time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
223.00000000001646,-141.71649189248433,25452.77630323014,33.810099154481875
223.50000000001657,-142.0978934008471,25510.113784522164,34.222265057208595
224.00000000001668,-141.77226902413682,25567.348931273427,34.08950732793112
224.5000000000168,-141.7771478416262,25624.808321657725,34.10533215478085
225.0000000000169,-141.95057211996595,25682.815950855784,34.00078272637797
225.50000000001702,-141.75635903971548,25740.496657643154,33.89948986619081
226.00000000001714,-141.5604093644138,25798.455606004125,33.82577957641515
226.50000000001725,-141.64003802763628,25856.464365425625,33.78546755156429
227.00000000001737,-141.78171621566926,25914.584767030305,33.49490380173004
227.50000000001748,-141.43606699466523,25972.741958430102,33.73621766230806
228.0000000000176,-141.64214390926603,26030.45047910709,33.832199738958806
228.5000000000177,-142.01813052142987,26089.075477325972,33.74680328494045
229.00000000001782,-141.5890558738485,26147.10000875825,33.5589995698272
229.50000000001793,-141.6758912553704,26205.58669958209,33.287788999289525
230.00000000001805,-141.66211949714452,26264.236242319148,33.42076222950917
230.50000000001816,-141.602824663823,26322.741310401507,33.26229751145691
231.00000000001828,-141.3642704496071,26381.116653712703,33.39412520920929
231.5000000000184,-141.38673909272615,26440.029766317904,33.18527248531061
232.0000000000185,-141.37726375777075,26498.51654310681,32.94856806220392
232.50000000001862,-141.1675320934992,26557.68091483101,33.201036368284534
233.00000000001873,-141.2434793756981,26616.59950315133,33.225363127611736
233.50000000001884,-141.25433425034296,26675.74005521635,33.2026313008412
234.00000000001896,-141.50321298029237,26734.64971163355,33.04991484736356
234.50000000001907,-140.98499666884638,26794.009770831886,33.107203604846504
235.00000000001918,-141.2306793973143,26852.652767650936,33.23547828646505
235.5000000000193,-140.94608299084192,26912.22069940255,32.98470013607434
236.0000000000194,-141.3199105890492,26971.848346779047,32.87623426478232
236.50000000001953,-141.14333637780226,27030.887050251167,33.00819297260957
237.00000000001964,-140.82889088977626,27090.514976180657,33.036089841146776
237.50000000001975,-140.99357747071784,27150.339598451534,32.94042817829364
238.00000000001987,-141.04046263207755,27209.582988096856,32.80517498497361
238.50000000001998,-140.9410077205836,27269.380030974695,32.76408061532364
239.0000000000201,-140.92903315764408,27329.10320655378,32.888470719563244
239.5000000000202,-140.93726313042066,27389.10868852694,32.48025647896605
240.00000000002032,-140.906749464945,27448.990993603784,32.302944763369275
240.50000000002044,-140.96447815973855,27508.869312014805,32.31553561461812
241.00000000002055,-140.80316709822512,27568.640102285382,32.452467363493945
241.50000000002066,-141.06430337055772,27628.827646762744,32.559794379400515
242.00000000002078,-140.49807920700366,27689.21413672791,32.45307328750081
242.5000000000209,-140.6015411487734,27749.56862904109,32.389404078492355
243.000000000021,-140.75319718856298,27809.684787630365,32.483140034664316
243.50000000002112,-140.67232706880145,27870.28398155679,32.417106771816144
244.00000000002123,-140.18289035668002,27930.477694364272,32.11808218068914
244.50000000002134,-140.48640324502878,27991.078501723106,32.280895632160515
245.00000000002146,-140.53129438139058,28051.94997912109,32.24238423657928
245.50000000002157,-140.64967257424553,28112.367276325298,32.52174427638244
246.00000000002169,-140.60900380416047,28172.824424214545,32.15810271183295
246.5000000000218,-140.3886249966379,28233.7144094295,32.02730937606721
247.0000000000219,-140.66169130317374,28294.736638170172,32.114679818156695
247.50000000002203,-140.7797360058034,28355.093075822475,31.955953920330412
248.00000000002214,-140.49387434145302,28416.517036252408,31.616827667660644
248.50000000002225,-140.55522106233022,28477.697551740213,31.863650240620466
249.00000000002237,-140.29068390958707,28538.38140233815,31.81935881484056
249.50000000002248,-140.63282640819318,28599.271978859422,31.578652447802924
250.0000000000226,-140.24958116402541,28660.574742858844,31.660007998080115
250.5000000000227,-140.4170152434992,28721.914081331517,31.700812382659578
251.00000000002282,-140.47031217223702,28783.24787231825,31.84429749409488
251.50000000002294,-140.56823063839224,28844.844947821275,31.42284739415455
252.00000000002305,-140.3235649619524,28906.394402856593,31.473259680751955
252.50000000002316,-140.2374037831063,28968.02181857394,31.836525491270713
253.00000000002328,-140.18060119902373,29029.014054498046,31.033386352822273
253.5000000000234,-139.80323410269907,29090.752745335485,31.398955573856412
254.0000000000235,-140.12899533736805,29152.361283299444,31.338776882073233
254.50000000002362,-140.52982216987286,29213.93096435162,31.529876841448402
255.00000000002373,-140.07330505835367,29275.950377927005,31.26457488452302
255.50000000002385,-140.0399962015211,29337.573692815095,31.09942629530771
256.00000000002393,-140.023008345766,29399.659165551435,31.182462972808334
256.50000000002404,-139.9238083583737,29461.48370967192,31.18514744477262
257.00000000002416,-139.96998032328273,29523.524273815085,31.140954669085012
257.5000000000243,-140.03552776204182,29585.728515376486,31.176405342862978
258.0000000000244,-140.11634536439456,29647.33148548896,31.070081433593643
258.5000000000245,-139.92694649415918,29709.797604872332,30.890662297252238
259.0000000000246,-140.09260359459074,29772.202601028075,30.782317104367674
259.5000000000247,-139.8488630758335,29834.44985061132,30.97451199357189
260.00000000002484,-139.95594979945736,29896.606197167486,30.969038203018034
260.50000000002495,-139.97417080016874,29959.25238102474,31.01302743513743
261.00000000002507,-139.71845933628518,30021.736508357397,30.85369468410783
261.5000000000252,-139.73340718525327,30083.76532161896,30.834322281121576
262.0000000000253,-139.69261333520805,30146.44101832585,30.93218231829049
262.5000000000254,-140.04200787037828,30209.3071034907,30.61710934698471
263.0000000000255,-139.8746126492677,30272.085712915872,30.876247767822004
263.50000000002564,-139.7379994080227,30334.84974999337,30.48651394000699
264.00000000002575,-139.89546144987216,30397.371009733364,30.642273947517715
264.50000000002586,-139.92705420613265,30460.135664222467,30.573854231567122
265.000000000026,-139.67077105807977,30522.950566369975,30.516670578935816
265.5000000000261,-139.7276649013088,30586.103747491212,30.67187945098652
266.0000000000262,-139.92575469824783,30649.148652453154,30.45550650908168
266.5000000000263,-139.8116685902458,30711.860216112942,30.608485416335892
267.00000000002643,-139.64338042524608,30775.132863606952,30.378559649377433
267.50000000002655,-139.46500481206263,30838.229982049797,30.303317182657384
268.00000000002666,-139.41250569522938,30901.24063497946,30.042954725986824
268.5000000000268,-139.72817237643085,30964.217110760048,30.456713356864867
269.0000000000269,-139.67390322944735,31027.557654800832,30.368849700819972
269.500000000027,-139.53503372419945,31090.9009687448,30.393484449066182
270.0000000000271,-139.50851550120208,31154.24167452622,30.24588513412331
270.5000000000272,-139.6807875013394,31217.80952467869,29.95489270914107
271.00000000002734,-139.51709290728027,31281.20881024296,30.285479809130663
271.50000000002746,-139.26295347850166,31344.670832414857,29.901346222608176
272.00000000002757,-139.8125330504464,31408.246012470587,29.84386515534729
272.5000000000277,-139.62437304499574,31471.999358016965,29.865965967027936
273.0000000000278,-139.5770367203927,31535.501494974287,29.915035318636733
273.5000000000279,-139.368526469231,31599.016979200867,29.86899906051236
274.000000000028,-139.42795901277523,31662.825815686185,29.806375824811298
274.50000000002814,-139.39785262552826,31726.566220404493,29.962514751220258
275.00000000002825,-139.27288114916615,31790.51828603657,29.65561097425869
275.50000000002836,-139.49652226566343,31854.24167152546,29.733389334684638
276.0000000000285,-139.17925350692016,31918.300899361835,29.791646756510275
276.5000000000286,-139.2871094834036,31982.606219545007,29.43238679496391
277.0000000000287,-139.16907782786387,32046.29262867689,29.535511985483378
277.5000000000288,-139.19352540877995,32110.45895842789,29.28780498758372
278.00000000002893,-139.5139401445791,32174.6303572051,29.7825299792884
278.50000000002905,-139.13276312217872,32238.8261639376,29.5236717012186
279.00000000002916,-139.23270245686572,32302.734026817925,29.859267449296514
279.5000000000293,-138.88466028078417,32366.842396298583,29.683686192132885
280.0000000000294,-139.2459599220372,32431.224561603005,29.520123367152358
280.5000000000295,-139.54365605565224,32495.57125301436,29.408488995657944
281.0000000000296,-139.18210635462063,32559.975612724797,29.396983003117047
281.50000000002973,-138.8354123608013,32624.48896484597,29.388233132363233
282.00000000002984,-138.84323637145343,32688.84410103471,29.253328143304362
282.50000000002996,-139.10740026624978,32753.165011729387,29.25551083703138
283.00000000003007,-139.13821610950876,32817.83321949395,29.073646217649173
283.5000000000302,-139.23033848513364,32882.10357983261,29.24928467073134
284.0000000000303,-139.32521817472804,32946.91920338271,29.042298496618493
284.5000000000304,-139.10511756058008,33011.70785771642,29.02236942477009
285.0000000000305,-139.18631570074172,33076.23707143903,28.9728068233645
285.50000000003064,-138.99101821709868,33140.84290553355,28.804868741714238
286.00000000003075,-138.9074547835461,33205.771994997405,28.990520339110645
286.50000000003087,-139.1689649479575,33270.59640267834,29.085036323847397
287.000000000031,-138.86009388106163,33335.57978375159,28.648827838098953
287.5000000000311,-138.75502768318128,33400.13982269795,28.71416181365101
288.0000000000312,-138.9703641710713,33465.352202026814,28.786885254293686
288.5000000000313,-138.74906302190286,33529.84146383049,28.758451280557434
289.00000000003143,-138.76191136435997,33595.18643425406,28.84939234598726
289.50000000003155,-138.86806975378607,33659.89837600326,28.706499976435534
290.00000000003166,-138.7170092633419,33725.64916490631,28.611978421739934
290.5000000000318,-138.98915402035078,33790.35461449099,28.662423235297254
291.0000000000319,-138.78892514676625,33855.719322546756,28.40961503681949
291.500000000032,-138.7898729037969,33920.748562407585,28.614939871252474
292.0000000000321,-138.66867875556065,33985.85623142035,28.54209791027064
292.50000000003223,-138.62050859166007,34050.93893642111,28.654669077939513
293.00000000003234,-138.7630102169994,34116.60999835836,28.537751886422683
293.50000000003246,-138.5957852746731,34182.0188166287,28.475569195060807
294.00000000003257,-138.6878178167531,34247.391040015595,28.45462016766321
294.5000000000327,-138.53192675262204,34312.64584767799,28.422413299340498
295.0000000000328,-138.55226126580553,34378.12480086447,28.304415566775887
295.5000000000329,-138.76666954438278,34443.62282780801,28.191987051475845
296.000000000033,-138.65336969496585,34509.106030951174,28.380378472959432
296.50000000003314,-138.7311282028142,34574.97007057878,28.10484902624598
297.00000000003325,-139.0217315853407,34640.166746012386,28.383069186533305
297.50000000003337,-138.47657329326893,34705.77718965443,28.436425286410536
298.0000000000335,-138.4083638219717,34771.570597062804,28.08126852714281
298.5000000000336,-138.7347832343068,34837.25400557615,28.025831764532214
299.0000000000337,-138.69018720678054,34903.111576342155,28.01863556221231
299.5000000000338,-138.5284144282534,34968.81413436024,27.9007137312875
300.00000000003394,-138.50112473837356,35034.73718756925,28.08448046293232
300.50000000003405,-138.77100169832656,35100.51416738555,28.05457908790513
301.00000000003416,-138.5415879763391,35166.311456580515,27.84295848418431
301.5000000000343,-138.27821616677315,35231.94318478476,28.177566032923295
302.0000000000344,-138.25270063611714,35298.231269964475,27.909503915903798
302.5000000000345,-138.67089574362282,35364.13475850606,27.583108058820198
303.0000000000346,-138.62255765869978,35430.23878458059,27.73866195498307
303.50000000003473,-138.43564330900713,35496.33087296297,27.57039187002437
304.00000000003485,-138.5866374513831,35562.217567748,27.863953867244405
304.50000000003496,-138.71904550324527,35628.43378487253,27.80499186995716
305.0000000000351,-138.4667639469442,35694.48862876646,27.634603789827693
305.5000000000352,-138.38497393400527,35760.92665881814,27.881741998218494
306.0000000000353,-138.29156558577833,35827.11799986234,27.81165628482762
306.5000000000354,-138.32514006673225,35893.047668064595,27.653417439732372
307.0000000000355,-138.30952455687503,35959.29517349491,27.553512450873765
307.50000000003564,-138.40058810172434,36025.91676026321,27.42175458179786
308.00000000003575,-138.35952496542535,36092.21553193685,27.420956884730664
308.50000000003587,-138.3027344796904,36158.23518919219,27.288280571313013
309.000000000036,-138.5479500047808,36224.849829495426,27.364729251385008
309.5000000000361,-138.35139010034032,36291.1615326209,27.388148461077524
