time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
225.30000000001698,36.16462313148015,-112.27208469814266,5444.732156718598,163.89009778512585,0.07350350285580438,3.2986722859827857,163.89009778512582,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.350000000017,36.164601011418725,-112.2720890377504,5445.3339082698085,163.89045728901328,0.07349954331160681,3.2986722859838586,163.89045728901328,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.400000000017,36.16457889130325,-112.27209337736751,5445.935628809047,163.8908147063735,0.07349558802055271,3.2986722859849276,163.89081470637353,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.450000000017,36.16455677113402,-112.27209771699395,5446.537318363251,163.891170044767,0.07349163697807069,3.2986722859859925,163.891170044767,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.50000000001702,36.16453465091132,-112.27210205662965,5447.138976959352,163.8915233117294,0.07348769017959428,3.2986722859870534,163.8915233117294,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.55000000001704,36.164512530635434,-112.27210639627457,5447.74060462427,163.8918745147716,0.07348374762056192,3.2986722859881104,163.89187451477162,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.60000000001705,36.16449041030665,-112.27211073592862,5448.34220138492,163.89222366137975,0.073479809296417,3.2986722859891633,163.89222366137975,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.65000000001706,36.16446828992524,-112.27211507559178,5448.943767268208,163.89257075901548,0.07347587520260775,3.2986722859902122,163.89257075901546,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.70000000001707,36.164446169491505,-112.27211941526399,5449.54530230103,163.89291581511586,0.07347194533458735,3.298672285991257,163.89291581511586,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.75000000001708,36.16442404900572,-112.27212375494518,5450.146806510274,163.89325883709344,0.07346801968781387,3.298672285992298,163.8932588370934,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.8000000000171,36.16440192846815,-112.2721280946353,5450.74827992282,163.89359983233652,0.07346409825775024,3.298672285993335,163.89359983233652,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.8500000000171,36.164379807879094,-112.27213243433432,5451.34972256554,163.89393880820901,0.07346018103986429,3.2986722859943685,163.89393880820901,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.90000000001712,36.16435768723883,-112.27213677404214,5451.9511344652965,163.89427577205066,0.07345626802962872,3.298672285995398,163.89427577205066,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
225.95000000001713,36.16433556654763,-112.27214111375872,5452.552515648943,163.89461073117707,0.07345235922252111,3.2986722859964233,163.8946107311771,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.00000000001714,36.16431344580576,-112.27214545348403,5453.153866143325,163.89494369287976,0.07344845461402387,3.298672285997445,163.89494369287976,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.05000000001715,36.16429132501352,-112.27214979321799,5453.755185975279,163.89527466442632,0.0734445541996243,3.298672285998463,163.89527466442635,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.10000000001716,36.16426920417116,-112.27215413296057,5454.356475171633,163.8956036530604,0.07344065797481454,3.298672285999477,163.8956036530604,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.15000000001717,36.16424708327898,-112.27215847271168,5454.957733759205,163.89593066600182,0.07343676593509157,3.298672286000487,163.89593066600182,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.20000000001718,36.16422496233723,-112.2721628124713,5455.558961764806,163.89625571044667,0.07343287807595722,3.2986722860014934,163.8962557104467,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.2500000000172,36.16420284134619,-112.27216715223936,5456.160159215235,163.89657879356733,0.07342899439291814,3.298672286002496,163.89657879356736,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.3000000000172,36.164180720306135,-112.27217149201581,5456.7613261372835,163.89689992251263,0.07342511488148581,3.298672286003495,163.89689992251263,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.35000000001722,36.16415859921732,-112.27217583180061,5457.362462557735,163.89721910440787,0.07342123953717655,3.29867228600449,163.89721910440787,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.40000000001723,36.16413647808003,-112.27218017159369,5457.963568503362,163.89753634635485,0.07341736835551146,3.298672286005482,163.89753634635485,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.45000000001724,36.16411435689454,-112.27218451139501,5458.564644000928,163.89785165543205,0.07341350133201649,3.2986722860064694,163.89785165543205,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.50000000001725,36.16409223566109,-112.2721888512045,5459.165689077188,163.89816503869466,0.07340963846222236,3.2986722860074535,163.89816503869469,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.55000000001726,36.16407011437996,-112.27219319102214,5459.766703758888,163.8984765031746,0.0734057797416646,3.298672286008434,163.89847650317463,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.60000000001727,36.16404799305142,-112.27219753084785,5460.367688072763,163.8987860558807,0.07340192516588354,3.2986722860094106,163.89878605588066,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.6500000000173,36.16402587167573,-112.27220187068158,5460.968642045539,163.89909370379866,0.07339807473042428,3.2986722860103836,163.89909370379866,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.7000000000173,36.16400375025315,-112.2722062105233,5461.569565703933,163.89939945389122,0.07339422843083672,3.298672286011353,163.89939945389122,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.7500000000173,36.16398162878395,-112.27221055037292,5462.170459074653,163.8997033130982,0.07339038626267551,3.298672286012319,163.8997033130982,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.80000000001732,36.16395950726838,-112.27221489023042,5462.771322184396,163.90000528833656,0.07338654822150009,3.2986722860132813,163.90000528833653,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.85000000001733,36.16393738570671,-112.27221923009574,5463.37215505985,163.90030538650046,0.07338271430287466,3.2986722860142397,163.90030538650046,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.90000000001734,36.163915264099195,-112.27222356996882,5463.972957727694,163.90060361446137,0.07337888450236817,3.2986722860151945,163.90060361446137,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
226.95000000001735,36.16389314244609,-112.27222790984963,5464.573730214595,163.90089997906816,0.07337505881555433,3.2986722860161457,163.90089997906813,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.00000000001737,36.16387102074766,-112.27223224973811,5465.174472547214,163.90119448714708,0.07337123723801157,3.2986722860170934,163.90119448714708,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.05000000001738,36.163848899004165,-112.27223658963419,5465.775184752197,163.90148714550193,0.07336741976532311,3.2986722860180375,163.90148714550193,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.1000000000174,36.163826777215846,-112.27224092953784,5466.375866856183,163.9017779609141,0.07336360639307687,3.298672286018978,163.9017779609141,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.1500000000174,36.163804655382975,-112.27224526944902,5466.976518885802,163.90206694014265,0.07335979711686551,3.298672286019915,163.90206694014265,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.2000000000174,36.16378253350579,-112.27224960936766,5467.577140867672,163.90235408992433,0.0733559919322864,3.298672286020849,163.90235408992433,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.25000000001742,36.16376041158455,-112.27225394929373,5468.177732828402,163.90263941697373,0.07335219083494163,3.2986722860217794,163.90263941697376,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.30000000001743,36.16373828961951,-112.27225828922715,5468.778294794591,163.90292292798327,0.07334839382043802,3.2986722860227062,163.90292292798327,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.35000000001745,36.163716167610914,-112.2722626291679,5469.378826792826,163.90320462962336,0.0733446008843871,3.2986722860236295,163.90320462962333,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.40000000001746,36.16369404555902,-112.27226696911592,5469.979328849685,163.9034845285424,0.07334081202240508,3.298672286024549,163.90348452854238,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.45000000001747,36.16367192346407,-112.27227130907116,5470.579800991737,163.90376263136687,0.07333702723011287,3.2986722860254654,163.90376263136687,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.50000000001748,36.16364980132632,-112.27227564903357,5471.180243245539,163.90403894470143,0.07333324650313608,3.2986722860263784,163.90403894470145,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.5500000000175,36.16362767914602,-112.2722799890031,5471.780655637637,163.90431347512893,0.073329469837105,3.298672286027288,163.90431347512893,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.6000000000175,36.1636055569234,-112.27228432897972,5472.381038194569,163.90458622921054,0.07332569722765461,3.298672286028194,163.90458622921057,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.6500000000175,36.16358343465872,-112.27228866896336,5472.981390942859,163.9048572134858,0.07332192867042454,3.2986722860290967,163.90485721348577,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.70000000001752,36.16356131235222,-112.27229300895398,5473.581713909025,163.90512643447266,0.07331816416105912,3.298672286029996,163.9051264344727,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.75000000001754,36.16353919000416,-112.27229734895153,5474.182007119571,163.9053938986676,0.07331440369520731,3.298672286030892,163.9053938986676,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.80000000001755,36.163517067614755,-112.27230168895596,5474.78227060099,163.90565961254566,0.07331064726852275,3.2986722860317848,163.90565961254563,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.85000000001756,36.16349494518427,-112.27230602896724,5475.382504379767,163.90592358256055,0.07330689487666374,3.298672286032674,163.9059235825605,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.90000000001757,36.163472822712926,-112.27231036898529,5475.982708482375,163.90618581514462,0.0733031465152932,3.2986722860335598,163.90618581514462,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
227.95000000001758,36.163450700200976,-112.27231470901008,5476.582882935275,163.9064463167091,0.07329940218007872,3.298672286034442,163.9064463167091,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.0000000000176,36.16342857764866,-112.27231904904158,5477.18302776492,163.90670509364395,0.07329566186669251,3.2986722860353215,163.90670509364398,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.0500000000176,36.16340645505622,-112.27232338907972,5477.783142997749,163.90696215231816,0.0732919255708114,3.2986722860361977,163.90696215231813,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.10000000001762,36.16338433242388,-112.27232772912447,5478.383228660192,163.90721749907962,0.07328819328811689,3.2986722860370703,163.90721749907962,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.15000000001763,36.16336220975189,-112.27233206917576,5478.983284778667,163.9074711402553,0.07328446501429507,3.29867228603794,163.9074711402553,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.20000000001764,36.16334008704048,-112.27233640923357,5479.583311379583,163.9077230821513,0.07328074074503664,3.2986722860388062,163.9077230821513,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.25000000001765,36.16331796428989,-112.27234074929785,5480.183308489336,163.90797333105292,0.07327702047603692,3.298672286039669,163.90797333105292,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.30000000001766,36.16329584150035,-112.27234508936853,5480.783276134311,163.90822189322463,0.07327330420299583,3.298672286040529,163.90822189322463,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.35000000001767,36.163273718672095,-112.2723494294456,5481.383214340882,163.9084687749103,0.0732695919216179,3.2986722860413855,163.90846877491026,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.40000000001768,36.16325159580535,-112.27235376952898,5481.983123135412,163.90871398233315,0.07326588362761226,3.2986722860422386,163.90871398233315,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.4500000000177,36.16322947290036,-112.27235810961864,5482.583002544254,163.90895752169587,0.07326217931669261,3.2986722860430886,163.90895752169587,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.5000000000177,36.163207349957354,-112.27236244971452,5483.182852593747,163.90919939918064,0.07325847898457725,3.2986722860439355,163.9091993991806,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.55000000001772,36.16318522697655,-112.2723667898166,5483.782673310222,163.90943962094923,0.07325478262698908,3.2986722860447792,163.90943962094923,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.60000000001773,36.1631631039582,-112.27237112992484,5484.382464719995,163.9096781931431,0.07325109023965551,3.29867228604562,163.9096781931431,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.65000000001774,36.163140980902504,-112.27237547003915,5484.9822268493745,163.90991512188336,0.07324740181830858,3.2986722860464575,163.90991512188336,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.70000000001775,36.16311885780971,-112.27237981015953,5485.581959724654,163.91015041327094,0.07324371735868487,3.298672286047292,163.91015041327094,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.75000000001776,36.16309673468004,-112.27238415028592,5486.181663372117,163.9103840733866,0.07324003685652554,3.2986722860481232,163.9103840733866,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.80000000001777,36.163074611513714,-112.27238849041827,5486.781337818037,163.91061610829104,0.07323636030757628,3.2986722860489515,163.91061610829107,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.8500000000178,36.16305248831097,-112.27239283055654,5487.380983088673,163.91084652402486,0.07323268770758734,3.2986722860497766,163.91084652402486,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.9000000000178,36.163030365072025,-112.2723971707007,5487.980599210275,163.91107532660874,0.07322901905231351,3.2986722860505986,163.91107532660877,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
228.9500000000178,36.163008241797094,-112.27240151085068,5488.580186209078,163.91130252204348,0.07322535433751412,3.2986722860514175,163.91130252204348,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.00000000001782,36.162986118486415,-112.27240585100645,5489.17974411131,163.91152811631002,0.07322169355895305,3.2986722860522333,163.91152811631,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.05000000001783,36.1629639951402,-112.27241019116798,5489.779272943184,163.91175211536955,0.07321803671239871,3.298672286053046,163.91175211536952,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.10000000001784,36.162941871758676,-112.2724145313352,5490.378772730901,163.91197452516352,0.07321438379362401,3.2986722860538555,163.91197452516352,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.15000000001785,36.162919748342055,-112.27241887150808,5490.978243500651,163.91219535161378,0.07321073479840638,3.298672286054662,163.91219535161378,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.20000000001787,36.16289762489056,-112.27242321168659,5491.577685278613,163.91241460062253,0.0732070897225278,3.2986722860554654,163.91241460062253,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.25000000001788,36.162875501404415,-112.27242755187066,5492.177098090953,163.91263227807252,0.07320344856177474,3.298672286056266,163.9126322780725,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.3000000000179,36.162853377883835,-112.27243189206027,5492.776481963826,163.91284838982705,0.07319981131193816,3.2986722860570636,163.91284838982705,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.3500000000179,36.162831254329035,-112.27243623225536,5493.375836923373,163.91306294172995,0.07319617796881354,3.298672286057858,163.91306294172995,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.4000000000179,36.162809130740236,-112.2724405724559,5493.9751629957245,163.91327593960577,0.07319254852820087,3.29867228605865,163.9132759396058,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.45000000001792,36.16278700711765,-112.27244491266185,5494.574460207,163.9134873892598,0.07318892298590458,3.2986722860594386,163.9134873892598,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.50000000001793,36.162764883461485,-112.27244925287316,5495.173728583304,163.91369729647815,0.07318530133773365,3.2986722860602242,163.91369729647815,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.55000000001795,36.16274275977197,-112.27245359308978,5495.772968150732,163.91390566702768,0.0731816835795015,3.298672286061007,163.91390566702768,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.60000000001796,36.16272063604931,-112.27245793331168,5496.372178935365,163.91411250665624,0.07317806970702603,3.298672286061787,163.91411250665627,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.65000000001797,36.16269851229371,-112.2724622735388,5496.971360963273,163.91431782109268,0.07317445971612964,3.2986722860625637,163.91431782109268,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.70000000001798,36.16267638850539,-112.27246661377114,5497.570514260512,163.91452161604684,0.07317085360263915,3.2986722860633377,163.91452161604684,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.750000000018,36.16265426468456,-112.27247095400864,5498.169638853128,163.91472389720965,0.07316725136238589,3.2986722860641087,163.91472389720965,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.800000000018,36.16263214083144,-112.27247529425124,5498.768734767154,163.91492467025327,0.07316365299120561,3.298672286064877,163.91492467025324,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.850000000018,36.162610016946225,-112.2724796344989,5499.367802028609,163.91512394083102,0.07316005848493855,3.298672286065642,163.91512394083102,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.90000000001803,36.16258789302913,-112.2724839747516,5499.966840663502,163.91532171457752,0.07315646783942936,3.2986722860664046,163.9153217145775,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
229.95000000001804,36.16256576908035,-112.27248831500928,5500.565850697827,163.91551799710874,0.07315288105052717,3.298672286067164,163.91551799710876,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.00000000001805,36.162543645100115,-112.27249265527192,5501.1648321575685,163.91571279402203,0.07314929811408552,3.2986722860679207,163.91571279402203,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.05000000001806,36.162521521088614,-112.27249699553946,5501.763785068695,163.9159061108962,0.0731457190259624,3.298672286068675,163.91590611089623,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.10000000001807,36.162499397046055,-112.27250133581187,5502.362709457166,163.9160979532916,0.07314214378202022,3.2986722860694258,163.9160979532916,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.15000000001808,36.16247727297265,-112.2725056760891,5502.961605348925,163.91628832675016,0.07313857237812584,3.298672286070174,163.91628832675016,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.2000000000181,36.1624551488686,-112.27251001637111,5503.560472769906,163.91647723679543,0.0731350048101505,3.2986722860709197,163.91647723679546,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.2500000000181,36.162433024734106,-112.2725143566579,5504.159311746027,163.91666468893268,0.0731314410739699,3.298672286071662,163.91666468893268,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.30000000001812,36.16241090056937,-112.27251869694938,5504.758122303197,163.9168506886489,0.07312788116546412,3.298672286072402,163.9168506886489,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.35000000001813,36.162388776374584,-112.27252303724552,5505.356904467309,163.91703524141295,0.07312432508051765,3.2986722860731392,163.91703524141295,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.40000000001814,36.16236665214997,-112.2725273775463,5505.955658264244,163.91721835267552,0.0731207728150194,3.2986722860738737,163.91721835267552,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.45000000001815,36.16234452789571,-112.27253171785166,5506.554383719873,163.91740002786923,0.07311722436486266,3.298672286074605,163.91740002786926,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.50000000001816,36.16232240361202,-112.27253605816158,5507.153080860049,163.91758027240874,0.07311367972594514,3.298672286075334,163.91758027240877,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.55000000001817,36.162300279299096,-112.272540398476,5507.751749710617,163.9177590916907,0.0731101388941689,3.29867228607606,163.9177590916907,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.60000000001818,36.162278154957114,-112.2725447387949,5508.350390297406,163.91793649109388,0.0731066018654404,3.2986722860767834,163.91793649109388,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.6500000000182,36.1622560305863,-112.27254907911824,5508.949002646234,163.91811247597923,0.07310306863567048,3.298672286077504,163.91811247597923,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.7000000000182,36.16223390618683,-112.27255341944596,5509.547586782903,163.9182870516899,0.07309953920077439,3.2986722860782223,163.9182870516899,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.75000000001822,36.16221178175891,-112.27255775977805,5510.146142733205,163.91846022355134,0.07309601355667168,3.2986722860789377,163.91846022355134,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.80000000001823,36.16218965730274,-112.27256210011446,5510.744670522919,163.9186319968713,0.07309249169928633,3.2986722860796505,163.9186319968713,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.85000000001824,36.1621675328185,-112.27256644045512,5511.343170177808,163.91880237693996,0.07308897362454665,3.2986722860803606,163.91880237693996,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.90000000001825,36.162145408306394,-112.27257078080005,5511.941641723625,163.91897136902992,0.07308545932838531,3.298672286081068,163.9189713690299,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
230.95000000001826,36.16212328376661,-112.27257512114917,5512.540085186108,163.9191389783963,0.07308194880673935,3.2986722860817728,163.9191389783963,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.00000000001828,36.162101159199345,-112.27257946150247,5513.1385005909815,163.91930521027675,0.07307844205555014,3.298672286082475,163.91930521027675,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.0500000000183,36.16207903460479,-112.2725838018599,5513.736887963959,163.91947006989156,0.07307493907076339,3.2986722860831743,163.91947006989156,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.1000000000183,36.162056909983136,-112.27258814222141,5514.335247330738,163.9196335624437,0.07307143984832917,3.298672286083871,163.9196335624437,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.1500000000183,36.16203478533456,-112.27259248258699,5514.933578717004,163.91979569311886,0.07306794438420187,3.298672286084565,163.91979569311886,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.20000000001832,36.16201266065927,-112.27259682295657,5515.53188214843,163.91995646708548,0.07306445267434022,3.2986722860852566,163.9199564670855,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.25000000001833,36.16199053595745,-112.27260116333014,5516.130157650674,163.9201158894949,0.07306096471470727,3.2986722860859454,163.9201158894949,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.30000000001834,36.16196841122928,-112.27260550370765,5516.7284052493815,163.9202739654813,0.0730574805012704,3.298672286086632,163.92027396548127,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.35000000001835,36.16194628647495,-112.27260984408906,5517.326624970184,163.92043070016183,0.07305400003000127,3.298672286087316,163.92043070016183,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.40000000001837,36.16192416169466,-112.27261418447435,5517.924816838699,163.92058609863662,0.0730505232968759,3.298672286087997,163.92058609863662,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.45000000001838,36.16190203688858,-112.27261852486347,5518.522980880534,163.9207401659889,0.07304705029787462,3.2986722860886757,163.9207401659889,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.5000000000184,36.1618799120569,-112.2726228652564,5519.121117121279,163.92089290728495,0.07304358102898202,3.298672286089352,163.92089290728495,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.5500000000184,36.16185778719979,-112.27262720565307,5519.719225586511,163.9210443275743,0.07304011548618704,3.2986722860900257,163.9210443275743,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.6000000000184,36.161835662317465,-112.27263154605347,5520.317306301795,163.92119443188963,0.07303665366548287,3.2986722860906967,163.92119443188966,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.65000000001842,36.16181353741009,-112.27263588645758,5520.915359292681,163.92134322524691,0.07303319556286704,3.2986722860913655,163.92134322524691,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.70000000001843,36.16179141247785,-112.27264022686532,5521.513384584707,163.92149071264546,0.07302974117434131,3.2986722860920317,163.92149071264544,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.75000000001845,36.16176928752092,-112.27264456727669,5522.111382203395,163.92163689906795,0.07302629049591178,3.298672286092695,163.92163689906795,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.80000000001846,36.16174716253949,-112.27264890769163,5522.7093521742545,163.92178178948052,0.07302284352358877,3.2986722860933564,163.9217817894805,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.85000000001847,36.16172503753374,-112.27265324811013,5523.307294522782,163.92192538883273,0.07301940025338695,3.298672286094015,163.92192538883273,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.90000000001848,36.16170291250385,-112.27265758853214,5523.90520927446,163.92206770205777,0.07301596068132518,3.2986722860946713,163.92206770205777,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
231.9500000000185,36.161680787449995,-112.27266192895762,5524.503096454755,163.92220873407237,0.07301252480342663,3.298672286095325,163.92220873407237,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.0000000000185,36.16165866237235,-112.27266626938653,5525.1009560891225,163.9223484897769,0.07300909261571871,3.2986722860959765,163.92234848977694,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.0500000000185,36.161636537271114,-112.27267060981886,5525.698788203003,163.92248697405546,0.07300566411423311,3.2986722860966253,163.9224869740555,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.10000000001853,36.161614412146434,-112.27267495025457,5526.296592821822,163.92262419177587,0.07300223929500575,3.298672286097272,163.92262419177587,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.15000000001854,36.161592286998506,-112.2726792906936,5526.894369970993,163.92276014778975,0.07299881815407683,3.298672286097916,163.92276014778975,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.20000000001855,36.1615701618275,-112.27268363113593,5527.492119675913,163.92289484693262,0.07299540068749075,3.2986722860985576,163.9228948469326,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.25000000001856,36.16154803663359,-112.27268797158155,5528.089841961969,163.92302829402388,0.07299198689129617,3.2986722860991966,163.92302829402388,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.30000000001857,36.16152591141695,-112.27269231203039,5528.687536854531,163.92316049386687,0.072988576761546,3.2986722860998334,163.92316049386687,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
232.35000000001858,36.16150378617776,-112.27269665248242,5529.285204378954,163.92329145124896,0.07298517029429737,3.298672286100468,163.92329145124893,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
