lat,lon,altitude,time
36.326974587576736,-112.26373621173707,5634.375803461033,265.59999999990345
36.32700225330928,-112.26373619455136,5634.336474832248,265.69999999990335
36.32702991930373,-112.26373617749432,5634.2972275570255,265.79999999990326
36.327057585557895,-112.26373616056507,5634.258061470849,265.8999999999032
36.3270852520696,-112.26373614376264,5634.218976409495,265.9999999999031
36.32711291883669,-112.26373612708605,5634.179972209035,266.099999999903
36.327140585857045,-112.26373611053435,5634.141048705839,266.1999999999029
36.327168253128534,-112.2637360941066,5634.102205736565,266.2999999999028
36.32719592064908,-112.26373607780194,5634.063443138172,266.3999999999027
36.327223588416594,-112.26373606161937,5634.024760747909,266.4999999999026
36.32725125642903,-112.263736045558,5633.986158403317,266.59999999990254
36.32727892468434,-112.26373602961696,5633.947635942235,266.69999999990245
36.32730659318051,-112.26373601379531,5633.909193202788,266.79999999990235
36.32733426191554,-112.26373599809214,5633.870830023398,266.89999999990226
36.32736193088744,-112.26373598250662,5633.832546242781,266.9999999999022
36.32738960009425,-112.26373596703782,5633.794341699943,267.0999999999021
36.327417269534024,-112.26373595168486,5633.756216234184,267.199999999902
36.32744493920484,-112.26373593644692,5633.718169685089,267.2999999999019
36.32747260910478,-112.26373592132309,5633.680201892547,267.3999999999018
36.327500279231955,-112.26373590631255,5633.642312696725,267.4999999999017
36.327527949584486,-112.26373589141444,5633.60450193809,267.5999999999016
36.32755562016052,-112.26373587662793,5633.566769457392,267.69999999990154
36.327583290958216,-112.26373586195216,5633.529115095682,267.79999999990144
36.32761096197574,-112.2637358473863,5633.4915386942885,267.89999999990135
36.327638633211315,-112.26373583292956,5633.454040094837,267.99999999990126
36.32766630466314,-112.26373581858107,5633.416619139242,268.0999999999012
36.327693976329456,-112.26373580434004,5633.379275669707,268.1999999999011
36.327721648208495,-112.2637357902057,5633.342009528725,268.299999999901
36.327749320298544,-112.26373577617721,5633.304820559076,268.3999999999009
36.327776992597876,-112.2637357622538,5633.267708603829,268.4999999999008
36.32780466510478,-112.2637357484347,5633.230673506341,268.5999999999007
36.327832337817576,-112.26373573471906,5633.193715110259,268.6999999999006
36.327860010734604,-112.26373572110619,5633.156833259516,268.79999999990054
36.327887683854215,-112.26373570759527,5633.120027798333,268.89999999990044
36.327915357174774,-112.26373569418556,5633.083298571216,268.99999999990035
36.327943030694655,-112.26373568087627,5633.046645422958,269.09999999990026
36.327970704412266,-112.26373566766664,5633.010068198645,269.1999999999002
36.32799837832602,-112.26373565455599,5632.973566743641,269.2999999999001
36.328026052434346,-112.2637356415435,5632.937140903599,269.3999999999
36.328053726735696,-112.26373562862851,5632.900790524459,269.4999999998999
36.32808140122854,-112.26373561581026,5632.864515452445,269.5999999998998
36.328109075911335,-112.26373560308801,5632.828315534067,269.6999999998997
36.3281367507826,-112.26373559046104,5632.792190616118,269.7999999998996
36.32816442584084,-112.26373557792864,5632.75614054568,269.89999999989953
36.32819210108458,-112.26373556549012,5632.720165170113,269.99999999989944
36.32821977651238,-112.26373555314477,5632.684264337067,270.09999999989935
36.32824745212276,-112.26373554089189,5632.6484378944715,270.19999999989926
36.32827512791433,-112.26373552873078,5632.612685690539,270.29999999989917
36.32830280388565,-112.26373551666076,5632.57700757377,270.3999999998991
36.32833048003534,-112.26373550468114,5632.541403392945,270.499999999899
36.32835815636201,-112.26373549279126,5632.505872997125,270.5999999998989
36.32838583286431,-112.2637354809904,5632.4704162356575,270.6999999998988
36.32841350954089,-112.26373546927796,5632.435032958169,270.7999999998987
36.32844118639038,-112.26373545765321,5632.399723014567,270.8999999998986
36.328468863411494,-112.26373544611555,5632.364486255043,270.99999999989853
36.328496540602906,-112.26373543466428,5632.3293225300695,271.09999999989844
36.32852421796333,-112.2637354232988,5632.2942316904,271.19999999989835
36.32855189549148,-112.26373541201845,5632.259213587065,271.29999999989826
36.328579573186104,-112.26373540082261,5632.224268071378,271.39999999989817
36.32860725104594,-112.2637353897106,5632.189394994931,271.4999999998981
36.32863492906974,-112.26373537868184,5632.154594209598,271.599999999898
36.32866260725632,-112.26373536773568,5632.119865567533,271.6999999998979
36.32869028560444,-112.26373535687149,5632.085208921167,271.7999999998978
36.328717964112904,-112.26373534608868,5632.050624123206,271.8999999998977
36.328745642780554,-112.26373533538663,5632.016111026641,271.9999999998976
36.32877332160619,-112.26373532476472,5631.981669484737,272.09999999989753
36.3288010005887,-112.26373531422239,5631.947299351036,272.19999999989744
36.32882867972691,-112.26373530375902,5631.913000479364,272.29999999989735
36.3288563590197,-112.26373529337403,5631.878772723816,272.39999999989726
36.328884038465965,-112.2637352830668,5631.844615938773,272.49999999989717
36.3289117180646,-112.26373527283678,5631.810529978882,272.5999999998971
36.328939397814516,-112.26373526268341,5631.776514699074,272.699999999897
36.32896707771462,-112.26373525260607,5631.742569954553,272.7999999998969
36.32899475776389,-112.26373524260416,5631.708695600799,272.8999999998968
36.32902243796125,-112.2637352326772,5631.674891493567,272.9999999998967
36.32905011830566,-112.26373522282461,5631.641157488889,273.0999999998966
36.3290777987961,-112.26373521304582,5631.607493443069,273.19999999989653
36.32910547943155,-112.26373520334025,5631.573899212687,273.29999999989644
36.32913316021103,-112.26373519370739,5631.540374654595,273.39999999989635
36.32916084113353,-112.26373518414667,5631.506919625924,273.49999999989626
36.32918852219808,-112.26373517465754,5631.473533984071,273.59999999989617
36.32921620340373,-112.2637351652395,5631.440217586712,273.6999999998961
36.32924388474952,-112.26373515589198,5631.406970291792,273.799999999896
36.32927156623452,-112.2637351466145,5631.3737919575315,273.8999999998959
36.32929924785777,-112.26373513740648,5631.340682442421,273.9999999998958
36.32932692961838,-112.26373512826747,5631.307641605224,274.0999999998957
36.32935461151544,-112.26373511919688,5631.274669304975,274.1999999998956
36.32938229354805,-112.26373511019425,5631.241765400978,274.29999999989553
36.329409975715336,-112.26373510125904,5631.20892975281,274.39999999989544
36.32943765801642,-112.26373509239073,5631.176162220317,274.49999999989535
36.32946534045044,-112.26373508358887,5631.143462663618,274.59999999989526
36.32949302301656,-112.26373507485292,5631.110830943099,274.69999999989517
36.32952070571392,-112.2637350661824,5631.078266919418,274.7999999998951
36.32954838854172,-112.26373505757682,5631.045770453497,274.899999999895
36.32957607149913,-112.26373504903569,5631.013341406534,274.9999999998949
36.32960375458536,-112.26373504055853,5630.9809796399895,275.0999999998948
36.329631437799584,-112.26373503214487,5630.948685015594,275.1999999998947
36.32965912114103,-112.26373502379421,5630.916457395348,275.2999999998946
36.329686804608926,-112.26373501550611,5630.884296641515,275.39999999989453
36.329714488202505,-112.26373500728009,5630.852202616631,275.49999999989444
36.32974217192103,-112.26373499911567,5630.820175183497,275.59999999989435
36.329769855763736,-112.26373499101236,5630.788214205176,275.69999999989426
36.3297975397299,-112.26373498296978,5630.756319545003,275.79999999989417
36.3298252238188,-112.26373497498744,5630.724491066578,275.8999999998941
36.32985290802971,-112.26373496706489,5630.6927286337595,275.999999999894
36.329880592361945,-112.26373495920166,5630.661032110678,276.0999999998939
36.32990827681478,-112.26373495139732,5630.629401361732,276.1999999998938
36.32993596138755,-112.26373494365143,5630.597836251574,276.2999999998937
36.32996364607959,-112.26373493596358,5630.566336645131,276.3999999998936
36.329991330890216,-112.2637349283333,5630.534902407583,276.49999999989353
36.33001901581878,-112.26373492076017,5630.5035334043805,276.59999999989344
36.33004670086463,-112.26373491324374,5630.472229501237,276.69999999989335
36.330074386027135,-112.26373490578364,5630.440990564129,276.79999999989326
36.33010207130567,-112.26373489837938,5630.409816459287,276.89999999989317
36.33012975669959,-112.26373489103057,5630.378707053214,276.9999999998931
36.33015744220831,-112.26373488373682,5630.347662212671,277.099999999893
36.330185127831214,-112.2637348764977,5630.316681804678,277.1999999998929
36.33021281356771,-112.26373486931277,5630.285765696517,277.2999999998928
36.330240499417215,-112.26373486218168,5630.25491375573,277.3999999998927
36.33026818537915,-112.26373485510398,5630.224125850122,277.4999999998926
36.33029587145294,-112.26373484807928,5630.193401847754,277.59999999989253
36.330323557638025,-112.26373484110721,5630.162741616947,277.69999999989244
36.33035124393386,-112.26373483418736,5630.132145026285,277.79999999989235
36.33037893033992,-112.26373482731933,5630.101611944606,277.89999999989226
36.33040661685563,-112.26373482050273,5630.071142241009,277.99999999989217
36.330434303480516,-112.26373481373719,5630.040735784849,278.0999999998921
36.330461990214005,-112.26373480702233,5630.010392445739,278.199999999892
36.330489677055596,-112.26373480035774,5629.980112093551,278.2999999998919
36.33051736400481,-112.26373479374308,5629.949894598411,278.3999999998918
36.330545051061144,-112.26373478717797,5629.919739830707,278.4999999998917
36.3305727382241,-112.26373478066202,5629.889647661077,278.5999999998916
36.33060042549319,-112.26373477419486,5629.859617960416,278.69999999989153
36.330628112867934,-112.26373476777611,5629.829650599873,278.79999999989144
36.33065580034789,-112.26373476140546,5629.799745450861,278.89999999989135
36.33068348793259,-112.26373475508252,5629.769902385036,278.99999999989126
36.33071117562157,-112.26373474880694,5629.740121274316,279.09999999989117
36.33073886341442,-112.26373474257836,5629.710401990868,279.1999999998911
36.33076655131066,-112.26373473639643,5629.680744407115,279.299999999891
36.33079423930989,-112.26373473026078,5629.651148395734,279.3999999998909
36.33082192741165,-112.26373472417107,5629.621613829653,279.4999999998908
36.33084961561556,-112.263734718127,5629.5921405820545,279.5999999998907
36.3308773039212,-112.26373471212818,5629.562728526369,279.6999999998906
36.330904992328165,-112.2637347061743,5629.5333775362815,279.79999999989053
36.330932680836064,-112.26373470026499,5629.50408748573,279.89999999989044
36.33096036944448,-112.26373469439996,5629.474858248899,279.99999999989035
36.33098805815306,-112.26373468857881,5629.445689700227,280.09999999989026
36.331015746961405,-112.26373468280129,5629.416581714403,280.19999999989017
36.33104343586916,-112.26373467706703,5629.387534166362,280.2999999998901
36.331071124875955,-112.26373467137572,5629.358546931291,280.39999999989
36.33109881398142,-112.26373466572703,5629.329619884627,280.4999999998899
36.331126503185224,-112.26373466012062,5629.300752902053,280.5999999998898
36.331154192487006,-112.26373465455622,5629.271945859502,280.6999999998897
36.331181881886415,-112.26373464903348,5629.243198633154,280.7999999998896
36.331209571383134,-112.26373464355211,5629.214511099436,280.89999999988953
36.33123726097683,-112.2637346381118,5629.185883135024,280.99999999988944
36.33126495066718,-112.2637346327122,5629.1573146168375,281.09999999988935
36.33129264045386,-112.26373462735306,5629.1288054220495,281.19999999988926
36.33132033033657,-112.26373462203405,5629.100355428068,281.29999999988917
36.33134802031498,-112.26373461675486,5629.071964512555,281.3999999998891
36.331375710388805,-112.26373461151525,5629.043632553415,281.499999999889
36.33140340055775,-112.26373460631484,5629.015359428796,281.5999999998889
36.33143109082151,-112.26373460115337,5628.987145017094,281.6999999998888
36.33145878117982,-112.26373459603056,5628.958989196944,281.7999999998887
36.331486471632374,-112.26373459094613,5628.930891847228,281.8999999998886
36.331514162178934,-112.26373458589977,5628.902852847071,281.99999999988853
36.33154185281921,-112.2637345808912,5628.874872075841,282.09999999988844
36.331569543552924,-112.26373457592014,5628.846949413148,282.19999999988835
36.33159723437983,-112.26373457098632,5628.819084738841,282.29999999988826
36.33162492529966,-112.26373456608943,5628.7912779330145,282.39999999988817
36.331652616312184,-112.26373456122921,5628.763528876004,282.4999999998881
36.33168030741715,-112.2637345564054,5628.735837448386,282.599999999888
36.33170799861431,-112.26373455161769,5628.708203530974,282.6999999998879
36.33173568990343,-112.26373454686582,5628.680627004825,282.7999999998878
