time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
192.50000000000952,72.6900452864687,26511.311841185736,34.916466772173834
193.00000000000963,72.74988097953342,26564.228547678365,34.88816520520905
193.50000000000975,72.80941576146648,26617.213380212608,34.85986080062321
194.00000000000986,72.86865135656502,26670.266181528732,34.831554127131604
194.50000000000998,72.92758947905725,26723.386790866603,34.80324575031209
195.0000000000101,72.98623183320005,26776.57504405105,34.774936232559845
195.5000000000102,73.04458011340621,26829.830773599864,34.74662613305922
196.00000000001032,73.10263600438878,26883.153808858224,34.71831600768251
196.50000000001043,73.16040118123178,26936.543976086643,34.69000640898205
197.00000000001054,73.21787730956447,26990.001098546556,34.661697886111654
197.50000000001066,73.27506604558212,27043.524996622647,34.63339098478132
198.00000000001077,73.3319690362694,27097.115487925395,34.60508624722619
198.50000000001089,73.38858791937572,27150.772387360885,34.57678421216967
199.000000000011,73.44492432354991,27204.49550724942,34.54848541474324
199.5000000000111,73.500979868483,27258.28465740076,34.520190386490576
200.00000000001123,73.55675616492834,27312.13964519604,34.49189965529164
200.50000000001134,73.61225481479332,27366.06027570187,34.46361374534491
201.00000000001145,73.66747741124532,27420.046351734472,34.43533317715064
201.50000000001157,73.72242553874298,27474.097673934633,34.407058467441466
202.00000000001168,73.77710077316434,27528.214040873656,34.37879012916198
202.5000000000118,73.8315046818236,27582.395249108667,34.350528671458115
203.0000000000119,73.88563882356368,27636.64109326382,34.32227459962803
203.50000000001202,73.93950474883377,27690.95136612064,34.29402841510586
204.00000000001214,73.9931039996567,27745.325858657303,34.26579061543183
204.50000000001225,74.0464381098234,27799.764360180186,34.237561694227594
205.00000000001236,74.09950860486472,27854.266658301578,34.20934214117466
205.50000000001248,74.15231700211872,27908.83253910523,34.18113244199972
206.0000000000126,74.20486481079321,27963.461787149874,34.15293307843941
206.5000000000127,74.25715353197077,28018.154185549032,34.12474452824202
207.00000000001282,74.30918465871916,28072.909516027525,34.096567265149176
207.50000000001293,74.36095967611435,28127.727559004114,34.06840175885842
208.00000000001305,74.4124800612358,28182.608093648516,34.04024847503539
208.50000000001316,74.46374728330392,28237.550897896173,34.01210787527375
209.00000000001327,74.51476280361926,28292.55574855193,33.98398041712448
209.5000000000134,74.56552807569824,28347.62242134022,33.955866554034145
210.0000000000135,74.61604454519946,28402.75069093556,33.927766735380615
210.5000000000136,74.6663136500896,28457.940331032984,33.89968140643946
211.00000000001373,74.71633682054711,28513.191114393103,33.87161100838296
211.50000000001384,74.76611547912744,28568.50281290195,33.843555978270835
212.00000000001396,74.81565104068969,28623.87519760282,33.815516749055135
212.50000000001407,74.86494491247204,28679.308038759544,33.787493749575525
213.00000000001418,74.91399849413706,28734.801105884475,33.7594874045309
213.5000000000143,74.96281317775575,28790.35416780175,33.73149813452482
214.0000000000144,75.0113903478909,28845.966992685397,33.70352635602789
214.50000000001452,75.05973138160664,28901.63934808891,33.67557248138204
215.00000000001464,75.1078376485119,28957.371001011223,33.64763691882108
215.50000000001475,75.15571051074276,29013.161717923937,33.61972007243177
216.00000000001486,75.20335132303134,29069.011264795445,33.59182234221231
216.50000000001498,75.25076143269077,29124.91940716872,33.563944124041534
217.0000000000151,75.29794217972004,29180.885910151042,33.536085809682554
217.5000000000152,75.34489489674931,29236.910538493936,33.50824778679972
218.00000000001532,75.39162090911721,29292.993056592957,33.480430438957164
218.50000000001543,75.43812153487445,29349.133228555107,33.45263414562231
219.00000000001555,75.4843980847997,29405.330818200306,33.424859282178005
219.50000000001566,75.5304518624447,29461.585589129656,33.39710621995331
220.00000000001577,75.5762841641558,29517.897304715163,33.369375326181796
220.5000000000159,75.62189627908585,29574.265728169343,33.34166696405564
221.000000000016,75.66728948922172,29630.690622552163,33.31398149271762
221.50000000001612,75.71246506944364,29687.171750818805,33.28631926726752
222.00000000001623,75.75742428747206,29743.70887582727,33.25868063878705
222.50000000001634,75.80216840399508,29800.30176038129,33.231065954328756
223.00000000001646,75.84669867260197,29856.950167255294,33.203475556963255
223.50000000001657,75.89101633982554,29913.653859216996,33.175909785769555
224.00000000001668,75.93512264524445,29970.412599046856,33.148368975826315
224.5000000000168,75.97901882136514,30027.22614958596,33.12085345829552
225.0000000000169,76.02270609378235,30084.094273740604,33.093363560354184
225.50000000001702,76.06618568111071,30141.016734513032,33.06589960527238
226.00000000001714,76.10945879506964,30197.99329501646,33.03846191238771
226.50000000001725,76.15252664045495,30255.023718509932,33.01105079713921
227.00000000001737,76.19539041519862,30312.107768414546,32.98366657110144
227.50000000001748,76.23805131039566,30369.24520833725,32.956309541960856
228.0000000000176,76.28051096327002,30426.3826171738,32.92891560158538
228.5000000000177,76.32276466623762,30482.54527211191,32.90033502445508
229.00000000001782,76.36475860921769,30536.871232892598,32.8696581030738
229.50000000001793,76.40641949269285,30589.35446560532,32.837039980197574
230.00000000001805,76.44768870085325,30640.265599488393,32.8029367772039
230.50000000001816,76.48852816124047,30689.91176470986,32.76780614134139
231.00000000001828,76.5289171373809,30738.55914312841,32.73202104565831
231.5000000000184,76.56884758237146,30786.41722202941,32.69586024527159
232.0000000000185,76.60832017850286,30833.64405027124,32.659522447569564
232.50000000001862,76.64734139082485,30880.35678141775,32.62314479685051
233.00000000001873,76.68592138640739,30926.64193941467,32.58681933594787
233.50000000001884,76.72407259973765,30972.563810580832,32.550605971259884
234.00000000001896,76.76180875706636,31018.17081398464,32.514542125092575
234.50000000001907,76.7991442201454,31063.500155435,32.478649706521466
235.00000000001918,76.83609354982947,31108.581152803545,32.44294005320564
235.5000000000193,76.87267122047906,31153.437578395242,32.40741739055631
236.0000000000194,76.90889143685156,31198.08929293271,32.37208122938104
236.50000000001953,76.94476802063592,31242.55337711373,32.33692801405168
237.00000000001964,76.98031434352725,31286.84491102751,32.301952246499006
237.50000000001975,77.01554329162985,31330.97750891733,32.267147246698656
