time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
30.250000000000295,36.24289799563126,-112.27449678176475,6391.602519995601,161.82471958476924,0.011801847628059742,2.9310601439469326,161.82471958476924,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.300000000000296,36.242876305311405,-112.2744910744433,6391.698820276318,161.8434624708968,0.011900703605803847,2.932477921411896,161.8434624708968,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.350000000000296,36.24285460605468,-112.2744854044647,6391.795935552419,161.8619927827041,0.012000050815828894,2.933890067015907,161.8619927827041,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.400000000000297,36.24283289795723,-112.27447977170547,6391.893869983179,161.8803103316435,0.012099905210966632,2.9352966084244945,161.88031033164347,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.450000000000298,36.24281118111466,-112.27447417604253,6391.992627845879,161.89841497144997,0.012200281605752036,2.936697572970518,161.89841497145,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.5000000000003,36.24278945562204,-112.27446861735305,6392.092213526753,161.9163065993003,0.012301193690743655,2.9380929876601964,161.91630659930027,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.5500000000003,36.242767721573856,-112.2744630955146,6392.192631512048,161.9339851568877,0.012402654047491548,2.939482879179134,161.9339851568877,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.6000000000003,36.242745979064075,-112.27445761040504,6392.29388637921,161.951450631413,0.012504674164124686,2.9408672738983297,161.951450631413,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.6500000000003,36.242724228186106,-112.27445216190252,6392.395982788188,161.96870305649327,0.01260726445152982,2.9422461978801757,161.96870305649324,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.7000000000003,36.24270246903279,-112.27444674988554,6392.49892547288,161.98574251298916,0.012710434260093948,2.9436196768844325,161.98574251298916,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.750000000000302,36.242680701696436,-112.27444137423288,6392.602719232707,162.00256912975186,0.012814191896982706,2.944987736374181,162.0025691297519,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.800000000000303,36.24265892626879,-112.27443603482362,6392.7073689243325,162.01918308429123,0.012918544643927122,2.946350401521749,162.01918308429126,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.850000000000303,36.242637142841026,-112.27443073153712,6392.812879453523,162.03558460336595,0.013023498775491454,2.947707697214604,162.03558460336595,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.900000000000304,36.24261535150378,-112.27442546425304,6392.919255767161,162.05177396349728,0.013129059577794993,2.949059648061215,162.05177396349725,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
30.950000000000305,36.24259355234711,-112.27442023285131,6393.026502845406,162.06775149140773,0.013235231367660994,2.9504062783968723,162.06775149140773,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.000000000000306,36.242571745460516,-112.27441503721218,6393.134625694014,162.0835175643859,0.01334201751216613,2.951747612289469,162.0835175643859,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.050000000000306,36.242549930932945,-112.2744098772161,6393.2436293368155,162.09907261057882,0.01344942044856417,2.953083673545238,162.09907261057882,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.100000000000307,36.24252810885275,-112.27440475274385,6393.353518808356,162.11441710921383,0.01355744170455783,2.9544144857144414,162.11441710921383,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.150000000000308,36.24250627930775,-112.27439966367643,6393.464299146701,162.1295515907506,0.013666081918893128,2.955740072097009,162.1295515907506,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.20000000000031,36.242484442385134,-112.27439460989515,6393.575975386405,162.14447663696555,0.013775340862250818,2.9570604557481253,162.14447663696555,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.25000000000031,36.24246259817157,-112.27438959128152,6393.688552551659,162.15919288096993,0.013885217458409878,2.9583756594837607,162.15919288096993,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.30000000000031,36.24244074675311,-112.27438460771734,6393.802035649602,162.17370100716303,0.013995709805658374,2.959685705886145,162.17370100716303,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.35000000000031,36.24241888821525,-112.27437965908464,6393.916429663808,162.1880017511225,0.014106815198427351,2.9609906173091787,162.1880017511225,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.40000000000031,36.242397022642876,-112.27437474526572,6394.031739547955,162.20209589943283,0.014218530149123823,2.962290415883784,162.20209589943283,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.450000000000312,36.2423751501203,-112.27436986614309,6394.147970219664,162.2159842894544,0.01433085041013931,2.9635851235231914,162.21598428945438,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.500000000000313,36.24235327073124,-112.27436502159951,6394.265126554519,162.22966780903394,0.014443770996010777,2.9648747619281557,162.22966780903394,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.550000000000313,36.24233138455883,-112.274360211518,6394.383213380274,162.24314739615875,0.014557286205711237,2.9661593525921077,162.24314739615875,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.600000000000314,36.24230949168558,-112.27435543578176,6394.50223547123,162.25642403855602,0.014671389645047708,2.967438916806233,162.25642403855602,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.650000000000315,36.24228759219342,-112.27435069427428,6394.6221975428025,162.26949877323918,0.014786074249144653,2.968713475664479,162.2694987732392,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.700000000000315,36.24226568616367,-112.27434598687923,6394.743104246269,162.28237268600262,0.014901332304991452,2.969983050068487,162.28237268600265,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.750000000000316,36.24224377367705,-112.27434131348053,6394.864960163699,162.29504691086711,0.01501715547403294,2.9712476607324514,162.29504691086711,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.800000000000317,36.24222185481366,-112.27433667396234,6394.987769803071,162.3075226294771,0.015133534814782454,2.9725073281879,162.3075226294771,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.850000000000318,36.24219992965299,-112.27433206820899,6395.111537593569,162.3198010704518,0.015250460805437334,2.973762072788398,162.31980107045183,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.90000000000032,36.242177998273924,-112.27432749610506,6395.236267881062,162.33188350869216,0.015367923366477292,2.97501191471417,162.33188350869216,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
31.95000000000032,36.24215606075471,-112.27432295753536,6395.361964923777,162.34377126464483,0.015485911883226504,2.976256873976645,162.34377126464483,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.00000000000032,36.242134117172995,-112.27431845238489,6395.488632888141,162.35546570352545,0.015604415228360768,2.977496970422919,162.35546570352545,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.05000000000032,36.24211216760579,-112.27431398053888,6395.616275844816,162.3669682345026,0.0157234217843416,2.9787322237401335,162.36696823450256,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.100000000000314,36.24209021212947,-112.27430954188274,6395.744897764913,162.37828030984434,0.0158429194657596,2.9799626534597756,162.37828030984434,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.15000000000031,36.242068250819806,-112.27430513630217,6395.8745025163835,162.38940342402918,0.01596289574156984,2.9811882789618895,162.38940342402918,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.20000000000031,36.242046283751904,-112.274300763683,6396.005093860601,162.40033911282285,0.01608333765720266,2.9824091194792066,162.40033911282285,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.250000000000306,36.24202431100027,-112.27429642391131,6396.136675449111,162.41108895232296,0.01620423185653362,2.983625194101191,162.41108895232296,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.3000000000003,36.24200233263875,-112.27429211687337,6396.269250820566,162.42165455797303,0.016325564603696996,2.984836521777999,162.42165455797303,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.3500000000003,36.241980348740555,-112.27428784245566,6396.402823397835,162.43203758354778,0.016447321804727504,2.986043121324353,162.43203758354778,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.4000000000003,36.24195835937825,-112.27428360054489,6396.537396485288,162.44223972011105,0.016569489029015682,2.9872450114233295,162.44223972011102,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.450000000000294,36.241936364623776,-112.27427939102796,6396.672973266254,162.45226269494836,0.016692051530562628,2.9884422106300637,162.4522626949484,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.50000000000029,36.24191436454841,-112.27427521379198,6396.809556800654,162.4621082704756,0.016814994269020507,2.9896347373753636,162.4621082704756,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.55000000000029,36.24189235922278,-112.27427106872426,6396.947150022798,162.47177824312553,0.016938301930505526,2.990822609969242,162.47177824312553,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.600000000000286,36.24187034871688,-112.27426695571233,6397.08575573936,162.48127444221365,0.017061958948170773,2.9920058466043606,162.48127444221365,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.65000000000028,36.24184833310004,-112.27426287464391,6397.225376627507,162.49059872878502,0.01718594952252667,2.9931844653593895,162.49059872878502,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.70000000000028,36.24182631244095,-112.27425882540695,6397.366015233202,162.49975299444392,0.017310257641497354,2.994358484202278,162.49975299444392,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.75000000000028,36.24180428680763,-112.27425480788958,6397.507673969665,162.5087391601674,0.017434867100201826,2.995527920993443,162.50873916016738,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.800000000000274,36.24178225626744,-112.27425082198017,6397.650355115993,162.51755917510474,0.017559761520449073,2.9966927934888723,162.51755917510474,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.85000000000027,36.24176022088713,-112.27424686756727,6397.794060815937,162.52621501536396,0.01768492436993702,2.9978531193431412,162.52621501536396,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.90000000000027,36.24173818073274,-112.27424294453967,6397.938793076836,162.53470868278725,0.017810338981145535,2.999008916112345,162.53470868278725,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
32.950000000000266,36.24171613586967,-112.27423905278631,6398.084553768702,162.54304220371642,0.017935988569914244,3.000160201256949,162.5430422037164,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.00000000000026,36.241694086362685,-112.27423519219641,6398.231344623451,162.55121762775008,0.018061856253696405,3.001306992144555,162.5512176277501,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.05000000000026,36.24167203227586,-112.27423136265938,6398.379167234288,162.55923702649386,0.018187925069480512,3.002449306052584,162.55923702649386,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.10000000000026,36.241649973672615,-112.2742275640648,6398.528023055224,162.5671024923051,0.018314177991371833,3.0035871601708775,162.5671024923051,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.150000000000254,36.24162791061573,-112.27422379630254,6398.677913400752,162.57481613703334,0.01844059794782651,3.0047205716042176,162.57481613703334,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.20000000000025,36.24160584316731,-112.2742200592626,6398.8288394456395,162.58238009075794,0.01856716783853134,3.005849557374767,162.58238009075794,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.25000000000025,36.2415837713888,-112.27421635283525,6398.9808022248735,162.58979650052424,0.01869387055092278,3.006974134424427,162.58979650052422,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.300000000000246,36.24156169534099,-112.27421267691099,6399.13380263373,162.59706752907948,0.018820688976339227,3.008094319617122,162.59706752907948,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.35000000000024,36.24153961508402,-112.2742090313805,6399.287841427972,162.6041953536096,0.018947606025800975,3.0092101297409966,162.60419535360958,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.40000000000024,36.24151753067736,-112.27420541613468,6399.442919224177,162.6111821644785,0.019074604645412836,3.0103215815105466,162.61118216447846,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.45000000000024,36.24149544217983,-112.27420183106467,6399.599036500183,162.61803016397045,0.019201667831384665,3.0114286915686654,162.61803016397047,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.500000000000234,36.24147334964959,-112.27419827606184,6399.756193595656,162.62474156503728,0.019328778644665662,3.0125314764886193,162.62474156503725,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.55000000000023,36.24145125314413,-112.27419475101775,6399.914390712779,162.63131859005134,0.019455920225188536,3.013629952775948,162.63131859005136,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.60000000000023,36.241429152720315,-112.2741912558242,6400.0736279170405,162.63776346956496,0.0195830758057202,3.0147241368702904,162.63776346956496,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.650000000000226,36.24140704843433,-112.27418779037326,6400.233905138149,162.6440784410782,0.019710228725316012,3.015814045147142,162.6440784410782,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.70000000000022,36.24138494034174,-112.27418435455718,6400.395222171041,162.65026574781524,0.019837362442374936,3.016899693919536,162.65026574781524,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.75000000000022,36.24136282849744,-112.27418094826842,6400.557578677,162.65632763751083,0.019964460547293474,3.017981099439662,162.65632763751083,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.80000000000022,36.24134071295566,-112.27417757139976,6400.720974184871,162.6622663612076,0.020091506774716553,3.0190582779004087,162.6622663612076,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.850000000000215,36.241318593770025,-112.27417422384413,6400.885408092375,162.66808417206525,0.020218485015383945,3.0201312454368434,162.66808417206525,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.90000000000021,36.24129647099348,-112.27417090549473,6401.050879667511,162.67378332418238,0.020345379327571175,3.021200018127626,162.67378332418238,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
33.95000000000021,36.24127434467836,-112.27416761624498,6401.217388050056,162.67936607143216,0.020472173948124263,3.0222646119963548,162.67936607143216,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.000000000000206,36.24125221487634,-112.27416435598859,6401.384932253142,162.6848346663122,0.02059885330308792,3.023325043012852,162.68483466631218,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.0500000000002,36.241230081638456,-112.27416112461945,6401.553511164923,162.69019135881007,0.020725402017927285,3.0243813270943845,162.69019135881004,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.1000000000002,36.24120794501512,-112.27415792203176,6401.723123550318,162.69543839528436,0.02085180492734355,3.025433480106824,162.69543839528433,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.1500000000002,36.24118580505612,-112.2741547481199,6401.893768052832,162.70057801736314,0.02097804708468417,3.0264815178657494,162.70057801736314,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.200000000000195,36.241163661810596,-112.27415160277852,6402.065443196448,162.7056124608595,0.021104113770948695,3.0275254561374862,162.70561246085953,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.25000000000019,36.241141515327094,-112.27414848590256,6402.23814738759,162.71054395470549,0.021229990503391593,3.0285653106400945,162.7105439547055,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.30000000000019,36.24111936565351,-112.27414539738714,6402.411878917156,162.71537471990484,0.0213556630437237,3.0296010970442957,162.71537471990484,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.350000000000186,36.241097212837126,-112.27414233712771,6402.586635962602,162.72010696850532,0.021481117405914265,3.030632830974348,162.72010696850532,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.40000000000018,36.24107505692462,-112.27413930501992,6402.762416590099,162.72474290259083,0.021606339863595864,3.031660528008868,162.7247429025908,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.45000000000018,36.24105289796207,-112.2741363009597,6402.939218756739,162.72928471329448,0.02173131695707468,3.0326842036815997,162.72928471329448,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.50000000000018,36.24103073599492,-112.27413332484323,6403.117040312798,162.73373457983257,0.021856035499949043,3.033703873482132,162.7337345798326,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.550000000000175,36.24100857106803,-112.27413037656699,6403.295879004042,162.73809466856025,0.021980482585339224,3.0347195528565702,162.73809466856025,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.60000000000017,36.240986403225655,-112.27412745602766,6403.475732474089,162.74236713204934,0.022104645591731902,3.035731257208157,162.74236713204937,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.65000000000017,36.24096423251146,-112.27412456312223,6403.65659826681,162.74655410818855,0.02222851218844287,3.0367390018978484,162.74655410818855,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.700000000000166,36.240942058968514,-112.27412169774796,6403.838473828766,162.75065771930682,0.022352070340701826,3.037742802244842,162.75065771930682,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.75000000000016,36.240919882639304,-112.27411885980236,6404.021356511692,162.7546800713197,0.022475308314363323,3.0387426735270635,162.7546800713197,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.80000000000016,36.240897703565736,-112.27411604918322,6404.2052435750065,162.75862325289967,0.022598214680248183,3.039738630981613,162.75862325289967,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.85000000000016,36.24087552178914,-112.27411326578861,6404.390132188358,162.76248933467008,0.022720778318119896,3.0407306898051636,162.7624893346701,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.900000000000155,36.24085333735027,-112.27411050951687,6404.576019434197,162.76628036842365,0.02284298842030073,3.0417188651543263,162.76628036842362,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
34.95000000000015,36.24083115028932,-112.27410778026662,6404.762902310376,162.76999838636522,0.02296483449493247,3.042703172145974,162.76999838636522,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.00000000000015,36.24080896064592,-112.27410507793674,6404.950777732766,162.77364540037934,0.02308630636888693,3.043683625857526,162.77364540037934,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.050000000000146,36.24078676845914,-112.27410240242644,6405.139642537902,162.77722340132277,0.02320739419033152,3.0446602413272017,162.7772234013228,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.10000000000014,36.240764573767486,-112.27409975363516,6405.329493485635,162.78073435834204,0.023328088430955365,3.0456330335542354,162.78073435834204,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.15000000000014,36.24074237660895,-112.27409713146265,6405.520327261809,162.7841802182163,0.023448379887861606,3.0466020174990582,162.7841802182163,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.20000000000014,36.24072017702096,-112.27409453580894,6405.71214048094,162.7875629047255,0.023568259685131713,3.0475672080834495,162.7875629047255,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.250000000000135,36.24069797504041,-112.27409196657437,6405.904929688911,162.79088431804396,0.023687719275067746,3.0485286201906567,162.79088431804394,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.30000000000013,36.24067577070367,-112.27408942365956,6406.098691365664,162.7941463341597,0.02380675043911866,3.0494862686654853,162.7941463341597,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.35000000000013,36.24065356404657,-112.27408690696541,6406.293421927911,162.79735080431902,0.023925345288496918,3.050440168314359,162.79735080431905,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.40000000000013,36.24063135510444,-112.27408441639311,6406.4891177318295,162.8004995544969,0.024043496264491725,3.0513903339053563,162.8004995544969,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.450000000000124,36.24060914391209,-112.27408195184417,6406.685775075765,162.80359438489296,0.024161196138485403,3.052336780168218,162.80359438489296,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.50000000000012,36.240586930503824,-112.27407951322036,6406.8833902029355,162.80663706945293,0.024278438011679462,3.05327952179433,162.80663706945296,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.55000000000012,36.24056471491343,-112.27407710042378,6407.081959304115,162.80962935541572,0.024395215314537085,3.0542185734366836,162.80962935541572,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.600000000000115,36.24054249717421,-112.27407471335682,6407.2814785203245,162.81257296288578,0.024511521805948792,3.0551539497098137,162.81257296288575,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.65000000000011,36.24052027731898,-112.27407235192219,6407.481943945504,162.81546958443104,0.024627351572128135,3.0560856651897144,162.815469584431,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.70000000000011,36.240498055380066,-112.27407001602286,6407.683351629173,162.81832088470594,0.024742699025244445,3.057013734413734,162.81832088470594,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.75000000000011,36.24047583138932,-112.27406770556215,6407.885697579077,162.82112850009958,0.024857558901799564,3.057938171880452,162.8211285000996,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.800000000000104,36.240453605378114,-112.27406542044362,6408.088977763821,162.82389403840892,0.024971926260755704,3.0588589920495384,162.82389403840892,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.8500000000001,36.24043137737736,-112.27406316057123,6408.29318811548,162.82661907853674,0.025085796481421563,3.0597762093415932,162.82661907853674,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.9000000000001,36.240409147417516,-112.27406092584917,6408.498324532188,162.82930517021413,0.0251991652611039,3.0606898381379737,162.82930517021413,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
35.950000000000095,36.24038691552855,-112.27405871618198,6408.704382880711,162.83195383374743,0.025312028612531776,3.0615998927806034,162.8319538337474,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.00000000000009,36.24036468174004,-112.2740565314745,6408.911358998989,162.83456655978938,0.025424382861060763,3.0625063875717693,162.83456655978938,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.05000000000009,36.24034244608107,-112.27405437163186,6409.11924869866,162.83714480913406,0.025536224641664405,3.0634093367739053,162.83714480913403,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.10000000000009,36.240320208580314,-112.27405223655954,6409.328047767546,162.8396900125357,0.025647550895720267,3.064308754609363,162.83969001253573,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.150000000000084,36.24029796926602,-112.27405012616329,6409.537751972122,162.84220357055065,0.02575835886759789,3.0652046552601724,162.84220357055065,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.20000000000008,36.240275728166,-112.27404804034921,6409.748357059945,162.8446868534027,0.02586864610105602,3.066097052867791,162.84468685340266,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.25000000000008,36.24025348530764,-112.27404597902373,6409.959858762056,162.8471412008709,0.025978410435456435,3.0669859615328465,162.8471412008709,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.300000000000075,36.24023124071794,-112.27404394209353,6410.172252795346,162.8495679222003,0.026087650001801747,3.067871395314867,162.84956792220027,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.35000000000007,36.24020899442348,-112.27404192946564,6410.385534864893,162.85196829603424,0.026196363218604492,3.0687533682320063,162.85196829603422,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.40000000000007,36.240186746450455,-112.27403994104745,6410.599700666254,162.85434357036908,0.026304548787594837,3.0696318942607626,162.8543435703691,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.45000000000007,36.24016449682464,-112.27403797674661,6410.814745887724,162.8566949625299,0.02641220568927418,3.0705069873356896,162.8566949625299,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.500000000000064,36.240142245571455,-112.2740360364711,6411.03066621256,162.85902365916758,0.026519333178321967,3.071378661349104,162.85902365916758,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.55000000000006,36.24011999271591,-112.27403412012926,6411.247457321163,162.86133081627642,0.02662593077886291,3.0722469301507878,162.86133081627642,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.60000000000006,36.24009773828267,-112.27403222762969,6411.465114893214,162.86361755923218,0.02673199827960182,3.073111807547686,162.86361755923218,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.650000000000055,36.24007548229602,-112.27403035888136,6411.68363460978,162.86588498284993,0.026837535728833236,3.0739733073036044,162.86588498284993,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.70000000000005,36.24005322477987,-112.27402851379352,6411.903012155363,162.86813415146153,0.026942543429332912,3.074831443138902,162.86813415146153,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.75000000000005,36.2400309657578,-112.27402669227577,6412.123243219921,162.87036609901216,0.027047021933138266,3.075686228730184,162.87036609901216,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.80000000000005,36.24000870525303,-112.27402489423804,6412.344323500834,162.87258182917543,0.02715097203622474,3.0765376777099913,162.87258182917543,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.850000000000044,36.23998644328842,-112.27402311959054,6412.5662487048285,162.87478231548687,0.02725439477308502,3.077385803666494,162.87478231548684,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.90000000000004,36.23996417988652,-112.27402136824384,6412.789014549855,162.87696850149516,0.027357291411218003,3.0782306201431804,162.87696850149516,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
36.95000000000004,36.23994191506952,-112.27401964010883,6413.012616766924,162.87914130093066,0.02745966344553424,3.0790721406385515,162.87914130093066,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.000000000000036,36.23991964885932,-112.27401793509671,6413.237051101891,162.88130159789088,0.02756151259268464,3.0799103786058124,162.88130159789088,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.05000000000003,36.23989738127747,-112.274016253119,6413.462313317192,162.88345024704242,0.02766284078531902,3.08074534745257,162.88345024704242,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.10000000000003,36.23987511234522,-112.27401459408755,6413.688399193537,162.88558807383882,0.027763650166281052,3.0815770605405315,162.88558807383882,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.15000000000003,36.2398528420835,-112.27401295791454,6413.915304531553,162.88771587475395,0.027863943082746107,3.0824055311852048,162.88771587475398,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.200000000000024,36.239830570512964,-112.27401134451245,6414.143025153374,162.88983441753047,0.027963722080308295,3.083230772655604,162.88983441753047,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.25000000000002,36.239808297653944,-112.27400975379412,6414.371556904188,162.89194444144277,0.02806298989702305,3.0840527981739596,162.89194444144277,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
37.30000000000002,36.239786023526484,-112.27400818567267,6414.600895653733,162.89404665757417,0.028161749457411366,3.0848716209154317,162.89404665757417,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
