time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
195.60000000001023,36.23605559292704,-112.18859246990087,6958.948058515106,153.58922573154697,0.034819447473247556,1.7976881148115338,153.58922573154695,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.65000000001024,36.2360508620792,-112.18856706457038,6959.215400512631,153.58922888553047,0.03481963264197255,1.7976881186169227,153.58922888553045,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.70000000001025,36.23604613123128,-112.18854165924141,6959.48274393375,153.58923203281236,0.03481981741722142,1.7976881224080408,153.58923203281236,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.75000000001026,36.236041400383264,-112.18851625391396,6959.750088775436,153.58923517340688,0.03482000179983024,1.7976881261849416,153.58923517340688,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.80000000001027,36.236036669535174,-112.18849084858806,6960.017435034671,153.58923830732823,0.03482018579063331,1.7976881299476783,153.58923830732823,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.85000000001028,36.236031938687,-112.18846544326368,6960.284782708442,153.58924143459058,0.034820369390463166,1.7976881336963042,153.58924143459058,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.9000000000103,36.23602720783874,-112.18844003794084,6960.552131793745,153.58924455520807,0.03482055260015056,1.7976881374308722,153.58924455520807,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.9500000000103,36.23602247699041,-112.18841463261951,6960.8194822875785,153.58924766919483,0.03482073542052448,1.797688141151435,153.58924766919483,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.00000000001032,36.23601774614199,-112.18838922729972,6961.086834186951,153.58925077656497,0.034820917852412175,1.797688144858045,153.58925077656497,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.05000000001033,36.23601301529349,-112.18836382198147,6961.354187488875,153.5892538773325,0.034821099896639104,1.7976881485507548,153.58925387733248,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.10000000001034,36.236008284444914,-112.18833841666475,6961.621542190372,153.58925697151147,0.034821281554029,1.7976881522296162,153.58925697151147,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.15000000001035,36.236003553596255,-112.18831301134956,6961.8888982884655,153.5892600591159,0.034821462825403826,1.7976881558946813,153.5892600591159,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.20000000001036,36.23599882274751,-112.1882876060359,6962.156255780189,153.58926314015972,0.034821643711583805,1.797688159546002,153.58926314015972,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.25000000001037,36.2359940918987,-112.18826220072378,6962.423614662581,153.58926621465687,0.03482182421338743,1.7976881631836295,153.58926621465685,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.30000000001039,36.2359893610498,-112.18823679541319,6962.690974932686,153.5892692826213,0.034822004331631434,1.7976881668076152,153.5892692826213,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.3500000000104,36.235984630200825,-112.18821139010414,6962.958336587556,153.58927234406687,0.034822184067130835,1.7976881704180105,153.58927234406687,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.4000000000104,36.235979899351776,-112.18818598479663,6963.225699624249,153.58927539900742,0.0348223634206989,1.7976881740148665,153.58927539900742,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.45000000001042,36.23597516850264,-112.18816057949066,6963.493064039827,153.58927844745676,0.034822542393147186,1.7976881775982336,153.58927844745676,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.50000000001043,36.235970437653435,-112.18813517418621,6963.760429831361,153.5892814894287,0.03482272098528551,1.7976881811681624,153.5892814894287,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.55000000001044,36.23596570680416,-112.18810976888332,6964.027796995927,153.589284524937,0.034822899197921975,1.7976881847247035,153.589284524937,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.60000000001045,36.2359609759548,-112.18808436358195,6964.295165530608,153.58928755399538,0.03482307703186298,1.797688188267907,153.58928755399538,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.65000000001046,36.23595624510536,-112.18805895828213,6964.562535432491,153.58929057661754,0.03482325448791319,1.797688191797823,153.58929057661754,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.70000000001048,36.23595151425585,-112.18803355298385,6964.829906698673,153.5892935928172,0.03482343156687556,1.7976881953145012,153.58929359281717,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.7500000000105,36.23594678340626,-112.18800814768711,6965.097279326254,153.58929660260796,0.034823608269551366,1.7976881988179914,153.58929660260793,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.8000000000105,36.23594205255661,-112.18798274239192,6965.36465331234,153.58929960600344,0.034823784596740154,1.797688202308343,153.58929960600344,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.8500000000105,36.23593732170687,-112.18795733709827,6965.632028654046,153.58930260301725,0.03482396054923978,1.7976882057856052,153.58930260301725,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.90000000001052,36.23593259085707,-112.18793193180616,6965.899405348489,153.5893055936629,0.034824136127846406,1.797688209249827,153.58930559366294,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.95000000001053,36.23592786000719,-112.18790652651559,6966.166783392798,153.589308577954,0.03482431133335451,1.7976882127010576,153.589308577954,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.00000000001054,36.23592312915724,-112.18788112122657,6966.434162784101,153.58931155590398,0.03482448616655686,1.7976882161393455,153.58931155590398,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.05000000001056,36.23591839830721,-112.18785571593911,6966.701543519538,153.58931452752634,0.03482466062824456,1.7976882195647392,153.58931452752634,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.10000000001057,36.23591366745712,-112.18783031065317,6966.968925596252,153.5893174928345,0.034824834719207026,1.7976882229772873,153.58931749283454,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.15000000001058,36.235908936606954,-112.1878049053688,6967.236309011394,153.58932045184193,0.034825008440232,1.7976882263770377,153.58932045184196,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.2000000000106,36.23590420575671,-112.18777950008595,6967.503693762119,153.58932340456195,0.03482518179210555,1.7976882297640386,153.58932340456192,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.2500000000106,36.2358994749064,-112.18775409480467,6967.771079845588,153.58932635100797,0.03482535477561207,1.7976882331383377,153.58932635100797,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.3000000000106,36.23589474405601,-112.18772868952493,6968.038467258971,153.58932929119328,0.034825527391534286,1.7976882364999827,153.58932929119325,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.35000000001062,36.23589001320556,-112.18770328424674,6968.305855999441,153.58933222513122,0.03482569964065326,1.797688239849021,153.5893322251312,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.40000000001064,36.235885282355035,-112.18767787897009,6968.5732460641775,153.58933515283502,0.03482587152374841,1.7976882431855,153.589335152835,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.45000000001065,36.235880551504444,-112.18765247369501,6968.8406374503675,153.58933807431796,0.034826043041597476,1.7976882465094666,153.58933807431796,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.50000000001066,36.23587582065378,-112.18762706842146,6969.108030155202,153.58934098959324,0.034826214194976564,1.7976882498209679,153.58934098959327,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.55000000001067,36.235871089803055,-112.18760166314948,6969.37542417588,153.58934389867406,0.03482638498466012,1.7976882531200506,153.58934389867406,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.60000000001068,36.235866358952265,-112.18757625787904,6969.642819509605,153.58934680157358,0.03482655541142095,1.7976882564067613,153.58934680157358,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.6500000000107,36.2358616281014,-112.18755085261016,6969.910216153587,153.58934969830491,0.03482672547603021,1.7976882596811463,153.58934969830491,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.7000000000107,36.235856897250464,-112.18752544734284,6970.177614105041,153.58935258888118,0.03482689517925743,1.7976882629432518,153.5893525888812,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.75000000001071,36.23585216639947,-112.18750004207705,6970.44501336119,153.58935547331546,0.034827064521870496,1.797688266193124,153.58935547331546,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.80000000001073,36.2358474355484,-112.18747463681282,6970.712413919261,153.5893583516208,0.034827233504635666,1.7976882694308087,153.5893583516208,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.85000000001074,36.23584270469727,-112.18744923155016,6970.979815776487,153.58936122381022,0.03482740212831757,1.7976882726563517,153.5893612238102,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.90000000001075,36.235837973846074,-112.18742382628905,6971.247218930108,153.5893640898967,0.034827570393679216,1.7976882758697983,153.5893640898967,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.95000000001076,36.235833242994815,-112.1873984210295,6971.5146233773685,153.58936694989322,0.034827738301481975,1.797688279071194,153.5893669498932,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.00000000001077,36.235828512143485,-112.1873730157715,6971.78202911552,153.58936980381273,0.03482790585248562,1.7976882822605842,153.58936980381273,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.05000000001078,36.23582378129209,-112.18734761051506,6972.0494361418205,153.58937265166813,0.03482807304744831,1.7976882854380136,153.5893726516681,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.1000000000108,36.23581905044063,-112.18732220526019,6972.316844453531,153.5893754934723,0.03482823988712657,1.7976882886035273,153.58937549347226,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.1500000000108,36.23581431958911,-112.18729680000686,6972.584254047922,153.5893783292381,0.03482840637227534,1.7976882917571697,153.5893783292381,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.20000000001082,36.235809588737524,-112.18727139475511,6972.851664922266,153.58938115897834,0.03482857250364796,1.7976882948989854,153.58938115897834,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.25000000001083,36.235804857885874,-112.1872459895049,6973.119077073844,153.58938398270587,0.03482873828199614,1.797688298029019,153.58938398270587,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.30000000001084,36.23580012703417,-112.18722058425627,6973.386490499942,153.58938680043343,0.03482890370807002,1.7976883011473144,153.58938680043343,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.35000000001085,36.23579539618239,-112.18719517900918,6973.653905197852,153.58938961217376,0.03482906878261814,1.7976883042539158,153.58938961217376,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.40000000001086,36.23579066533055,-112.18716977376366,6973.92132116487,153.5893924179396,0.03482923350638745,1.797688307348867,153.58939241793962,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.45000000001087,36.235785934478656,-112.1871443685197,6974.188738398301,153.58939521774363,0.0348293978801233,1.7976883104322117,153.5893952177436,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.50000000001089,36.23578120362669,-112.1871189632773,6974.456156895454,153.58939801159855,0.03482956190456947,1.7976883135039934,153.58939801159858,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.5500000000109,36.235776472774674,-112.18709355803648,6974.723576653642,153.58940079951697,0.03482972558046816,1.7976883165642554,153.58940079951694,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.6000000000109,36.2357717419226,-112.18706815279721,6974.990997670187,153.58940358151148,0.03482988890855999,1.797688319613041,153.58940358151145,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.65000000001092,36.23576701107045,-112.1870427475595,6975.258419942415,153.5894063575947,0.03483005188958399,1.7976883226503935,153.5894063575947,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.70000000001093,36.235762280218246,-112.18701734232337,6975.525843467656,153.5894091277792,0.034830214524277654,1.7976883256763552,153.58940912777916,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.75000000001094,36.23575754936599,-112.1869919370888,6975.793268243249,153.58941189207746,0.03483037681337689,1.7976883286909693,153.58941189207746,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.80000000001095,36.23575281851367,-112.1869665318558,6976.060694266536,153.58941465050205,0.034830538757616034,1.797688331694278,153.58941465050202,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.85000000001097,36.235748087661285,-112.18694112662436,6976.328121534867,153.5894174030654,0.034830700357727874,1.797688334686324,153.58941740306543,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.90000000001098,36.235743356808854,-112.1869157213945,6976.595550045596,153.58942014977998,0.03483086161444364,1.7976883376671493,153.58942014977998,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.950000000011,36.23573862595636,-112.1868903161662,6976.862979796082,153.58942289065823,0.034831022528493,1.797688340636796,153.58942289065823,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.000000000011,36.235733895103806,-112.18686491093948,6977.130410783691,153.58942562571252,0.034831183100604096,1.7976883435953064,153.58942562571255,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.050000000011,36.2357291642512,-112.18683950571433,6977.397843005795,153.58942835495526,0.034831343331503485,1.7976883465427218,153.58942835495526,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.10000000001102,36.23572443339853,-112.18681410049074,6977.66527645977,153.58943107839877,0.03483150322191621,1.797688349479084,153.58943107839877,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.15000000001103,36.23571970254581,-112.18678869526872,6977.932711142998,153.5894337960554,0.034831662772565754,1.7976883524044345,153.5894337960554,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.20000000001104,36.23571497169303,-112.18676329004828,6978.2001470528685,153.58943650793742,0.03483182198417408,1.7976883553188145,153.58943650793742,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.25000000001106,36.23571024084019,-112.1867378848294,6978.467584186774,153.5894392140571,0.034831980857461614,1.7976883582222651,153.58943921405714,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.30000000001107,36.23570550998729,-112.18671247961211,6978.735022542112,153.5894419144267,0.034832139393147235,1.7976883611148275,153.5894419144267,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.35000000001108,36.23570077913434,-112.18668707439637,6979.002462116289,153.5894446090584,0.034832297591948315,1.7976883639965424,153.5894446090584,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.4000000000111,36.23569604828134,-112.18666166918223,6979.269902906715,153.58944729796443,0.03483245545458069,1.7976883668674504,153.58944729796443,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.4500000000111,36.23569131742828,-112.18663626396965,6979.537344910805,153.58944998115692,0.03483261298175868,1.797688369727592,153.58944998115692,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.5000000000111,36.23568658657516,-112.18661085875866,6979.804788125979,153.58945265864804,0.03483277017419509,1.7976883725770079,153.58945265864804,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.55000000001112,36.235681855722,-112.18658545354924,6980.072232549665,153.5894553304499,0.0348329270326012,1.797688375415738,153.5894553304499,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.60000000001114,36.23567712486878,-112.18656004834138,6980.339678179295,153.5894579965746,0.034833083557686786,1.7976883782438224,153.58945799657457,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.65000000001115,36.2356723940155,-112.1865346431351,6980.607125012306,153.58946065703415,0.03483323975016012,1.7976883810613011,153.58946065703412,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.70000000001116,36.235667663162175,-112.18650923793041,6980.8745730461405,153.58946331184063,0.03483339561072795,1.797688383868214,153.58946331184063,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.75000000001117,36.23566293230879,-112.18648383272729,6981.142022278247,153.58946596100603,0.03483355114009555,1.7976883866646005,153.58946596100606,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.80000000001118,36.23565820145536,-112.18645842752575,6981.409472706079,153.58946860454233,0.03483370633896668,1.7976883894505002,153.5894686045423,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.8500000000112,36.235653470601875,-112.1864330223258,6981.6769243270965,153.5894712424615,0.034833861208043604,1.7976883922259523,153.58947124246154,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.9000000000112,36.235648739748335,-112.18640761712743,6981.944377138763,153.5894738747755,0.034834015748027095,1.7976883949909963,153.5894738747755,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.95000000001122,36.235644008894745,-112.18638221193062,6982.211831138549,153.58947650149622,0.03483416995961644,1.7976883977456708,153.58947650149622,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.00000000001123,36.235639278041106,-112.1863568067354,6982.479286323931,153.58947912263554,0.03483432384350944,1.797688400490015,153.58947912263557,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.05000000001124,36.235634547187416,-112.18633140154178,6982.746742692388,153.5894817382053,0.034834477400402415,1.7976884032240676,153.58948173820528,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.10000000001125,36.23562981633368,-112.18630599634972,6983.014200241406,153.58948434821738,0.034834630630990196,1.797688405947867,153.58948434821738,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.15000000001126,36.23562508547988,-112.18628059115925,6983.281658968477,153.58948695268356,0.03483478353596614,1.797688408661452,153.58948695268356,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.20000000001127,36.23562035462604,-112.18625518597035,6983.549118871098,153.5894895516156,0.03483493611602215,1.7976884113648606,153.58948955161563,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.25000000001128,36.235615623772155,-112.18622978078305,6983.81657994677,153.58949214502528,0.034835088371848635,1.797688414058131,153.5894921450253,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.3000000000113,36.23561089291822,-112.18620437559733,6984.084042193001,153.58949473292435,0.03483524030413455,1.7976884167413014,153.58949473292435,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.3500000000113,36.23560616206422,-112.18617897041321,6984.351505607303,153.5894973153245,0.034835391913567375,1.7976884194144094,153.5894973153245,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.40000000001132,36.23560143121019,-112.18615356523065,6984.6189701871945,153.58949989223743,0.034835543200833145,1.797688422077493,153.5894998922374,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.45000000001133,36.235596700356105,-112.1861281600497,6984.886435930199,153.58950246367476,0.03483569416661642,1.7976884247305895,153.58950246367476,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.50000000001134,36.23559196950197,-112.18610275487033,6985.153902833844,153.58950502964817,0.03483584481160033,1.7976884273737368,153.58950502964814,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.55000000001135,36.23558723864779,-112.18607734969254,6985.421370895664,153.58950759016923,0.03483599513646653,1.7976884300069718,153.5895075901692,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.60000000001136,36.235582507793566,-112.18605194451634,6985.688840113198,153.58951014524953,0.03483614514189523,1.7976884326303317,153.5895101452495,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.65000000001137,36.23557777693929,-112.18602653934173,6985.95631048399,153.58951269490066,0.034836294828565206,1.7976884352438538,153.58951269490066,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.70000000001139,36.23557304608497,-112.1860011341687,6986.223782005589,153.58951523913413,0.03483644419715378,1.7976884378475748,153.58951523913413,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.7500000000114,36.23556831523061,-112.18597572899728,6986.4912546755495,153.58951777796145,0.03483659324833684,1.7976884404415316,153.58951777796145,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.8000000000114,36.23556358437619,-112.18595032382743,6986.758728491432,153.58952031139412,0.034836741982788855,1.7976884430257607,153.58952031139415,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.85000000001142,36.23555885352173,-112.18592491865918,6987.0262034508005,153.5895228394436,0.034836890401182825,1.7976884456002986,153.5895228394436,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.90000000001143,36.235554122667224,-112.18589951349253,6987.293679551226,153.5895253621213,0.03483703850419034,1.7976884481651816,153.58952536212132,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.95000000001144,36.235549391812675,-112.18587410832745,6987.561156790283,153.58952787943866,0.03483718629248157,1.797688450720446,153.58952787943863,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.00000000001145,36.235544660958084,-112.18584870316397,6987.828635165553,153.58953039140707,0.03483733376672525,1.797688453266128,153.58953039140707,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.05000000001147,36.23553993010344,-112.18582329800209,6988.096114674621,153.58953289803787,0.0348374809275887,1.7976884558022632,153.58953289803787,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.10000000001148,36.235535199248766,-112.1857978928418,6988.363595315078,153.58953539934245,0.03483762777573782,1.7976884583288877,153.58953539934248,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.1500000000115,36.23553046839404,-112.18577248768311,6988.631077084519,153.58953789533209,0.034837774311837086,1.7976884608460368,153.58953789533209,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.2000000000115,36.23552573753926,-112.185747082526,6988.898559980546,153.5895403860181,0.03483792053654958,1.7976884633537464,153.58954038601811,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.2500000000115,36.23552100668446,-112.1857216773705,6989.1660440007645,153.5895428714117,0.03483806645053696,1.7976884658520518,153.58954287141174,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.30000000001152,36.2355162758296,-112.18569627221659,6989.433529142786,153.5895453515242,0.03483821205445949,1.7976884683409882,153.5895453515242,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.35000000001153,36.2355115449747,-112.18567086706426,6989.701015404226,153.58954782636678,0.03483835734897603,1.7976884708205907,153.58954782636675,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.40000000001154,36.23550681411976,-112.18564546191355,6989.968502782707,153.58955029595066,0.034838502334744025,1.7976884732908944,153.5895502959507,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.45000000001156,36.23550208326478,-112.18562005676442,6990.235991275854,153.58955276028698,0.03483864701241954,1.7976884757519342,153.589552760287,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.50000000001157,36.23549735240975,-112.1855946516169,6990.503480881299,153.5895552193869,0.03483879138265723,1.7976884782037448,153.5895552193869,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.55000000001158,36.235492621554684,-112.18556924647098,6990.7709715966785,153.5895576732616,0.034838935446110386,1.7976884806463609,153.5895576732616,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.6000000000116,36.235487890699574,-112.18554384132663,6991.038463419633,153.58956012192212,0.03483907920343088,1.7976884830798168,153.58956012192212,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.6500000000116,36.23548315984443,-112.18551843618391,6991.305956347811,153.58956256537954,0.03483922265526921,1.7976884855041468,153.58956256537954,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.7000000000116,36.235478428989246,-112.18549303104278,6991.573450378863,153.58956500364494,0.0348393658022745,1.7976884879193855,153.58956500364494,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.75000000001162,36.235473698134015,-112.18546762590326,6991.840945510444,153.58956743672934,0.03483950864509449,1.7976884903255668,153.58956743672934,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.80000000001164,36.23546896727875,-112.18544222076532,6992.108441740217,153.58956986464375,0.03483965118437555,1.7976884927227244,153.58956986464378,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.85000000001165,36.23546423642344,-112.185416815629,6992.375939065848,153.58957228739916,0.034839793420762655,1.7976884951108925,153.58957228739916,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.90000000001166,36.235459505568095,-112.18539141049428,6992.643437485008,153.58957470500653,0.03483993535489943,1.7976884974901046,153.58957470500653,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
201.95000000001167,36.23545477471271,-112.18536600536115,6992.910936995374,153.58957711747678,0.03484007698742814,1.7976884998603944,153.58957711747678,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.00000000001168,36.235450043857284,-112.18534060022962,6993.178437594627,153.58957952482083,0.034840218318989646,1.7976885022217952,153.58957952482083,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.0500000000117,36.23544531300182,-112.1853151950997,6993.445939280453,153.5895819270496,0.0348403593502235,1.7976885045743405,153.5895819270496,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.1000000000117,36.23544058214631,-112.18528978997139,6993.713442050543,153.58958432417396,0.03484050008176785,1.7976885069180635,153.58958432417396,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.15000000001172,36.235435851290774,-112.18526438484469,6993.980945902593,153.5895867162047,0.03484064051425952,1.7976885092529973,153.5895867162047,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.20000000001173,36.235431120435194,-112.18523897971959,6994.248450834304,153.5895891031527,0.03484078064833396,1.7976885115791748,153.58958910315266,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.25000000001174,36.23542638957958,-112.18521357459609,6994.515956843382,153.5895914850287,0.034840920484625275,1.7976885138966288,153.5895914850287,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.30000000001175,36.23542165872393,-112.1851881694742,6994.783463927537,153.58959386184353,0.034841060023766225,1.7976885162053922,153.58959386184355,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.35000000001176,36.23541692786824,-112.18516276435392,6995.050972084485,153.58959623360792,0.034841199266388234,1.7976885185054974,153.5895962336079,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.40000000001177,36.235412197012515,-112.18513735923524,6995.318481311946,153.5895986003326,0.03484133821312137,1.7976885207969768,153.5895986003326,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.45000000001178,36.23540746615676,-112.18511195411817,6995.585991607645,153.5896009620283,0.034841476864594365,1.797688523079863,153.5896009620283,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.5000000000118,36.235402735300966,-112.18508654900272,6995.853502969313,153.58960331870568,0.03484161522143462,1.797688525354188,153.58960331870568,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.5500000000118,36.23539800444513,-112.18506114388887,6996.121015394684,153.58960567037542,0.0348417532842682,1.797688527619984,153.58960567037542,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.60000000001182,36.23539327358927,-112.18503573877663,6996.388528881498,153.58960801704814,0.034841891053719855,1.7976885298772831,153.58960801704814,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
202.65000000001183,36.23538854273336,-112.18501033366601,6996.6560434275,153.58961035873446,0.03484202853041298,1.7976885321261171,153.5896103587345,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
