time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,lift,thrust,angle_of_attack,command_vel,command_gamma,command_sigma,command_airspeed,command_lift,command_thrust,command_angle_of_attack
200.55000000001135,36.22368191675725,-112.2709478762509,8193.693967120527,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.1924012687016,44.99999999999996,0.9511275910483501,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.60000000001136,36.22368191675725,-112.2709478762509,8191.174104648136,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.221464322511,44.99999999999996,0.9511696021469351,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.65000000001137,36.22368191675725,-112.2709478762509,8188.654242175744,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.2498098069651,44.99999999999996,0.9512105759878003,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.70000000001139,36.22368191675725,-112.2709478762509,8186.134379703352,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.2774554389144,44.99999999999996,0.95125053818093,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.7500000000114,36.22368191675725,-112.2709478762509,8183.614517230961,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.304418497779,44.99999999999996,0.9512895137039958,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.8000000000114,36.22368191675725,-112.2709478762509,8181.094654758569,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.3307158363482,44.99999999999996,0.9513275269179685,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.85000000001142,36.22368191675725,-112.2709478762509,8178.574792286177,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.3563638913147,44.99999999999996,0.951364601582344,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.90000000001143,36.22368191675725,-112.2709478762509,8176.054929813786,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.3813786935477,44.99999999999996,0.9514007608699946,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
200.95000000001144,36.22368191675725,-112.2709478762509,8173.535067341394,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.4057758781131,44.99999999999996,0.9514360273816521,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.00000000001145,36.22368191675725,-112.2709478762509,8171.015204869002,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.4295706940452,44.99999999999996,0.9514704231600343,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.05000000001147,36.22368191675725,-112.2709478762509,8168.495342396611,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.4527780138787,44.99999999999996,0.9515039697036224,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.10000000001148,36.22368191675725,-112.2709478762509,8165.975479924219,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.475412342944,44.99999999999996,0.9515366879800982,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.1500000000115,36.22368191675725,-112.2709478762509,8163.4556174518275,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.4974878284335,44.99999999999996,0.9515685984394495,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.2000000000115,36.22368191675725,-112.2709478762509,8160.935754979436,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.5190182682442,44.99999999999996,0.9515997210267523,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.2500000000115,36.22368191675725,-112.2709478762509,8158.415892507044,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.5400171196019,44.99999999999996,0.9516300751946366,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.30000000001152,36.22368191675725,-112.2709478762509,8155.8960300346525,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.5604975074723,44.99999999999996,0.9516596799154455,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.35000000001153,36.22368191675725,-112.2709478762509,8153.376167562261,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.5804722327645,44.99999999999996,0.9516885536930934,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.40000000001154,36.22368191675725,-112.2709478762509,8150.856305089869,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.5999537803319,44.99999999999996,0.9517167145746309,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.45000000001156,36.22368191675725,-112.2709478762509,8148.336442617478,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.6189543267761,44.99999999999996,0.951744180161526,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.50000000001157,36.22368191675725,-112.2709478762509,8145.816580145086,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.6374857480571,44.99999999999996,0.9517709676206643,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.55000000001158,36.22368191675725,-112.2709478762509,8143.296717672694,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.6555596269164,44.99999999999996,0.9517970936950801,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.6000000000116,36.22368191675725,-112.2709478762509,8140.776855200303,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.6731872601167,44.99999999999996,0.9518225747144201,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.6500000000116,36.22368191675725,-112.2709478762509,8138.256992727911,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.6903796655026,44.99999999999996,0.9518474266051512,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.7000000000116,36.22368191675725,-112.2709478762509,8135.737130255519,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7071475888871,44.99999999999996,0.9518716649005138,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.75000000001162,36.22368191675725,-112.2709478762509,8133.217267783128,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7235015107681,44.99999999999996,0.9518953047502315,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.80000000001164,36.22368191675725,-112.2709478762509,8130.697405310736,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7394516528791,44.99999999999996,0.9519183609299801,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.85000000001165,36.22368191675725,-112.2709478762509,8128.177542838344,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7550079845782,44.99999999999996,0.9519408478506224,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.90000000001166,36.22368191675725,-112.2709478762509,8125.657680365953,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7701802290793,44.99999999999996,0.9519627795672159,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
201.95000000001167,36.22368191675725,-112.2709478762509,8123.137817893561,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7849778695288,44.99999999999996,0.9519841697877972,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.00000000001168,36.22368191675725,-112.2709478762509,8120.617955421169,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.7994101549339,44.99999999999996,0.9520050318819507,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.0500000000117,36.22368191675725,-112.2709478762509,8118.098092948778,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8134861059426,44.99999999999996,0.9520253788891643,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.1000000000117,36.22368191675725,-112.2709478762509,8115.578230476386,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8272145204827,44.99999999999996,0.9520452235269797,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.15000000001172,36.22368191675725,-112.2709478762509,8113.0583680039945,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8406039792601,44.99999999999996,0.9520645781989419,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.20000000001173,36.22368191675725,-112.2709478762509,8110.538505531603,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8536628511224,44.99999999999996,0.9520834550023506,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.25000000001174,36.22368191675725,-112.2709478762509,8108.018643059211,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8663992982896,44.99999999999996,0.9521018657358225,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.30000000001175,36.22368191675725,-112.2709478762509,8105.4987805868195,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8788212814558,44.99999999999996,0.9521198219066652,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.35000000001176,36.22368191675725,-112.2709478762509,8102.978918114428,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.8909365647648,44.99999999999996,0.9521373347380704,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.40000000001177,36.22368191675725,-112.2709478762509,8100.459055642036,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9027527206632,44.99999999999996,0.9521544151761275,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.45000000001178,36.22368191675725,-112.2709478762509,8097.939193169645,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9142771346329,44.99999999999996,0.9521710738966664,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.5000000000118,36.22368191675725,-112.2709478762509,8095.419330697253,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9255170098079,44.99999999999996,0.9521873213119296,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.5500000000118,36.22368191675725,-112.2709478762509,8092.899468224861,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.936479371476,44.99999999999996,0.9522031675770808,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.60000000001182,36.22368191675725,-112.2709478762509,8090.37960575247,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9471710714702,44.99999999999996,0.9522186225965512,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.65000000001183,36.22368191675725,-112.2709478762509,8087.859743280078,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9575987924509,44.99999999999996,0.9522336960302313,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.70000000001184,36.22368191675725,-112.2709478762509,8085.339880807686,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9677690520833,44.99999999999996,0.952248397299508,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.75000000001185,36.22368191675725,-112.2709478762509,8082.820018335295,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9776882071108,44.99999999999996,0.952262735593153,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.80000000001186,36.22368191675725,-112.2709478762509,8080.300155862903,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9873624573279,44.99999999999996,0.9522767198730663,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.85000000001187,36.22368191675725,-112.2709478762509,8077.780293390511,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,659.9967978494561,44.99999999999996,0.9522903588798785,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.9000000000119,36.22368191675725,-112.2709478762509,8075.26043091812,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0060002809226,44.99999999999996,0.9523036611384125,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
202.9500000000119,36.22368191675725,-112.2709478762509,8072.740568445728,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0149755035467,44.99999999999996,0.9523166349630131,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.0000000000119,36.22368191675725,-112.2709478762509,8070.220705973336,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0237291271346,44.99999999999996,0.9523292884627431,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.05000000001192,36.22368191675725,-112.2709478762509,8067.700843500945,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0322666229861,44.99999999999996,0.9523416295464515,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.10000000001193,36.22368191675725,-112.2709478762509,8065.180981028553,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0405933273139,44.99999999999996,0.9523536659277175,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.15000000001194,36.22368191675725,-112.2709478762509,8062.6611185561615,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0487144445793,44.99999999999996,0.9523654051296713,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.20000000001195,36.22368191675725,-112.2709478762509,8060.14125608377,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0566350507451,44.99999999999996,0.9523768544896959,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.25000000001197,36.22368191675725,-112.2709478762509,8057.621393611378,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0643600964478,44.99999999999996,0.9523880211640144,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.30000000001198,36.22368191675725,-112.2709478762509,8055.1015311389865,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0718944100926,44.99999999999996,0.9523989121321618,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.350000000012,36.22368191675725,-112.2709478762509,8052.581668666595,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0792427008706,44.99999999999996,0.9524095342013473,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.400000000012,36.22368191675725,-112.2709478762509,8050.061806194203,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0864095617029,44.99999999999996,0.9524198940107104,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.450000000012,36.22368191675725,-112.2709478762509,8047.541943721812,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.0933994721108,44.99999999999996,0.9524299980354688,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.50000000001202,36.22368191675725,-112.2709478762509,8045.02208124942,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1002168010158,44.99999999999996,0.9524398525909671,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.55000000001203,36.22368191675725,-112.2709478762509,8042.502218777028,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1068658094704,44.99999999999996,0.9524494638366231,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.60000000001205,36.22368191675725,-112.2709478762509,8039.982356304637,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1133506533213,44.99999999999996,0.9524588377797785,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.65000000001206,36.22368191675725,-112.2709478762509,8037.462493832245,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.119675385807,44.99999999999996,0.9524679802794526,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.70000000001207,36.22368191675725,-112.2709478762509,8034.942631359853,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1258439600913,44.99999999999996,0.9524768970500055,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.75000000001208,36.22368191675725,-112.2709478762509,8032.422768887462,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1318602317339,44.99999999999996,0.9524855936647091,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.8000000000121,36.22368191675725,-112.2709478762509,8029.90290641507,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1377279611003,44.99999999999996,0.9524940755592306,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.8500000000121,36.22368191675725,-112.2709478762509,8027.383043942678,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1434508157124,44.99999999999996,0.9525023480350301,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.9000000000121,36.22368191675725,-112.2709478762509,8024.863181470287,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1490323725408,44.99999999999996,0.9525104162626744,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
203.95000000001212,36.22368191675725,-112.2709478762509,8022.343318997895,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.15447612024,44.99999999999996,0.9525182852850684,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.00000000001214,36.22368191675725,-112.2709478762509,8019.823456525503,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1597854613296,44.99999999999996,0.9525259600206073,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.05000000001215,36.22368191675725,-112.2709478762509,8017.303594053112,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1649637143207,44.99999999999996,0.9525334452662506,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.10000000001216,36.22368191675725,-112.2709478762509,8014.78373158072,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.17001411579,44.99999999999996,0.9525407457005205,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.15000000001217,36.22368191675725,-112.2709478762509,8012.263869108328,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1749398224026,44.99999999999996,0.952547865886426,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.20000000001218,36.22368191675725,-112.2709478762509,8009.744006635937,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1797439128857,44.99999999999996,0.9525548102743151,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.2500000000122,36.22368191675725,-112.2709478762509,8007.224144163545,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1844293899521,44.99999999999996,0.9525615832046564,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.3000000000122,36.22368191675725,-112.2709478762509,8004.7042816911535,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1889991821776,44.99999999999996,0.9525681889107517,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.35000000001222,36.22368191675725,-112.2709478762509,8002.184419218762,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.193456145831,44.99999999999996,0.9525746315213824,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.40000000001223,36.22368191675725,-112.2709478762509,7999.66455674637,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.1978030666596,44.99999999999996,0.9525809150633898,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.45000000001224,36.22368191675725,-112.2709478762509,7997.1446942739785,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2020426616307,44.99999999999996,0.9525870434641923,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.50000000001225,36.22368191675725,-112.2709478762509,7994.624831801587,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.206177580629,44.99999999999996,0.9525930205542399,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.55000000001226,36.22368191675725,-112.2709478762509,7992.104969329195,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2102104081133,44.99999999999996,0.9525988500694084,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.60000000001227,36.22368191675725,-112.2709478762509,7989.585106856804,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2141436647323,44.99999999999996,0.9526045356533344,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.65000000001228,36.22368191675725,-112.2709478762509,7987.065244384412,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2179798088994,44.99999999999996,0.9526100808596931,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.7000000000123,36.22368191675725,-112.2709478762509,7984.54538191202,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2217212383296,44.99999999999996,0.9526154891544192,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.7500000000123,36.22368191675725,-112.2709478762509,7982.025519439629,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.225370291538,44.99999999999996,0.9526207639178726,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.80000000001232,36.22368191675725,-112.2709478762509,7979.505656967237,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2289292493016,44.99999999999996,0.9526259084469524,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.85000000001233,36.22368191675725,-112.2709478762509,7976.985794494845,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.232400336085,44.99999999999996,0.9526309259571566,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.90000000001234,36.22368191675725,-112.2709478762509,7974.465932022454,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2357857214304,44.99999999999996,0.9526358195845925,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
204.95000000001235,36.22368191675725,-112.2709478762509,7971.946069550062,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2390875213138,44.99999999999996,0.9526405923879366,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.00000000001236,36.22368191675725,-112.2709478762509,7969.42620707767,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2423077994675,44.99999999999996,0.9526452473503462,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.05000000001237,36.22368191675725,-112.2709478762509,7966.906344605279,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2454485686704,44.99999999999996,0.9526497873813243,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.1000000000124,36.22368191675725,-112.2709478762509,7964.386482132887,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2485117920054,44.99999999999996,0.9526542153185382,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.1500000000124,36.22368191675725,-112.2709478762509,7961.866619660495,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2514993840867,44.99999999999996,0.9526585339295929,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.2000000000124,36.22368191675725,-112.2709478762509,7959.346757188104,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2544132122567,44.99999999999996,0.9526627459137605,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.25000000001242,36.22368191675725,-112.2709478762509,7956.826894715712,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2572550977529,44.99999999999996,0.9526668539036687,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.30000000001243,36.22368191675725,-112.2709478762509,7954.3070322433205,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2600268168462,44.99999999999996,0.9526708604669445,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.35000000001244,36.22368191675725,-112.2709478762509,7951.787169770929,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2627301019512,44.99999999999996,0.9526747681078206,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.40000000001245,36.22368191675725,-112.2709478762509,7949.267307298537,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2653666427092,44.99999999999996,0.9526785792686997,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.45000000001247,36.22368191675725,-112.2709478762509,7946.7474448261455,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2679380870438,44.99999999999996,0.9526822963316814,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.50000000001248,36.22368191675725,-112.2709478762509,7944.227582353754,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2704460421917,44.99999999999996,0.9526859216200511,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.5500000000125,36.22368191675725,-112.2709478762509,7941.707719881362,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2728920757063,44.99999999999996,0.952689457399732,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
205.6000000000125,36.22368191675725,-112.2709478762509,7939.187857408971,50.39724944781535,4.71238898038462,3.7295688264830695,50.39724944781535,660.2752777164383,44.99999999999996,0.9526929058807017,111.58575,-10.0,-2.440803931569329,111.58575,660.3695154953843,45.0,0.9528291280632604
